Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
10/16/22,15:00,7850152,,GotSport,Soccer,U-9,DELRAN FC SOCCER B TEAM 2014,RANCOCAS VALLEY SC CELTIC 2014,DELRAN - VERMES,S7,
10/16/22,15:10,7972389,,GotSport,Soccer,U-13,TBAA DYNAMO 2010,DEPTFORD SA BRUTE FORCE 2010,TBAA-VALLEY BROOK,F2,
10/16/22,15:10,7809920,,GotSport,Soccer,U-13,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2010,TAR-KILL SOCCER CLUB TITANS 2010,FRANKLIN TWP YOUTH COMPLEX,F1,
10/16/22,15:10,7971846,,GotSport,Soccer,U-14,WOODSTOWN SOCCER CLUB ANGRY PIGS 2009,HARRISON SC BLUE DEVILS 2009,WOODSTOWN,F1,
10/16/22,15:10,7972404,,GotSport,Soccer,U-13,VOORHEES SA THUNDER 2010,CINNAMINSON SC PIRATES 2010,VOORHEES-EASTERN HS,,
10/16/22,15:10,7971844,,GotSport,Soccer,U-14,CINNAMINSON SC PIRATES 2009,MEDFORD SC GOLD 2009,CINNAMINSON SC - MEMORIAL,F1,
10/16/22,15:10,7948556,,GotSport,Soccer,U-13,WASHINGTON TWP SOCCER CLUB RENEGADES 2010,MEDFORD SC MAD DOGS BLUE 2010,WASHINGTON TWP-WASH LAKE PARK,F3,
10/16/22,15:15,8016372,,GotSport,Soccer,U-10,WOODBURY SOCCER CLUBWOODBURY PINES 2013,OAKLYN SOCCER CLUB ROVERS 2013,WOODBURY,S7,
10/16/22,15:15,7710559,,GotSport,Soccer,U-8,GATEWAY UNITED SOCCER CLUB 2015,MANTUA TOWNSHIP SA FROGS 2015,GATEWAY UTD. - WOODBURY HGTS-HELEN AVE,S1,
10/16/22,15:15,7987551,,GotSport,Soccer,U-11,MARLTON SC CHIEFS WHITE 2012,HARRISON SC STRIKERS 2012,MARLTON - MEMORIAL,S9,
10/16/22,15:15,7710454,,GotSport,Soccer,U-8,MONROE TOWNSHIP YS UNITED BOYS 2015,TAR-KILL SOCCER CLUB BOYS 2015 ,MONROE TWP - CORKERY LANE,,
10/16/22,15:20,7950535,,GotSport,Soccer,U-14,WINSLOW TOWNSHIP YSA VIPERS 2009,MARLTON SC CHIEFS WHITE 2009,WINSLOW TWP - PETER VOLPA,F1,
10/16/22,15:20,7724837,,GotSport,Soccer,U-15,MEDFORD SC WHITE 2008,SWEDESBORO WOOLWICH SOCCER ASSOC. SCORPIONS 2008,MEDFORD - BENDE PARK,F1,
10/16/22,15:20,7807125,,GotSport,Soccer,U-16,PALMYRA RIVERTON SC FLASH 2007,EDGEWATER PARK ATHLETIC ASSOCIATION PHOENIX 2007,PAL-RIV - LEGION FIELD,F1,
10/16/22,15:20,7829798,,GotSport,Soccer,U-13,HIGHLAND YOUTH SOCCER CLUB RAPTORS 2010,LOGAN SOCCER CLUB FURY 2010,HIGHLAND - GLOUCESTER TWP PARK,F1,
10/16/22,15:30,7829378,,GotSport,Soccer,U-10,BARRINGTON SC REVOLUTION 2013,MAPLE SHADE SC FORCE 2013,BARRINGTON - DERRE,S1,
10/16/22,15:30,7810238,,GotSport,Soccer,U-10,MEDFORD SC UNION 2013,COLLINGSWOOD TRAVEL SOCCER CLUB COBRAS 2013,MEDFORD - BENDE PARK,,
10/16/22,15:30,7810436,,GotSport,Soccer,U-11,TAR-KILL SOCCER CLUB BARCELONA 2012,SWEDESBORO WOOLWICH SOCCER ASSOC. CYCLONES 2012/2013,TARKILL-STERLING HS,F2,
10/16/22,15:30,7989835,,GotSport,Soccer,U-11,CHERRY HILL SCCHERRY HILL SC BULL DOGS 2012,WEST DEPTFORD SC UNION 2012,CHSC - UPPER CHAPEL TURF,S9,
10/16/22,15:30,7790621,,GotSport,Soccer,U-8,MAINLAND UNITED SAMAINLAND UNITED MUSTANGS B 2015 ,HAMILTON ELITE FC PREMIER BOYS 2015 ,MAINLAND - MEMORIAL PARK,S9,
10/16/22,15:30,7745430,,GotSport,Soccer,U-8,HADDON TWP SOCCER CLUB RED HAWKS 2015,HARRISON SC STRIKERS 2015,HADDON TWP - CRYSTAL LAKE,S7,
10/16/22,15:30,7790693,,GotSport,Soccer,U-9,BURLINGTON TOWNSHIP SOCCER DYNAMITE 2014,VOORHEES SA KNIGHTS 2014,BURLINGTON TWP - PINEWALD AVE,S7,
10/16/22,15:30,7809922,,GotSport,Soccer,U-13,MILLVILLE SA TWISTERS 2010,MAINLAND UNITED SA MUSTANGS B 2011 ,MILLVILLE SOCCER COMPLEX,F1,
10/16/22,15:30,7790695,,GotSport,Soccer,U-9,MANTUA TOWNSHIP SA PREDATORS 2014,CHERRY HILL FC RED HAWKS 2014,MANTUA TWP,S7,
10/16/22,15:30,7709783,,GotSport,Soccer,U-11,TBAA JAGUARS 2012,CHERRY HILL SC MAVERICKS 2013,TBAA-VALLEY BROOK,S9,
10/16/22,15:30,7971860,,GotSport,Soccer,U-14,PITTSGROVE SOCCER CLUB FORCE 2009,PENNSAUKEN YOUTH SOCCER CLUB STORM 2009,PITTSGROVE-GREEN BRANCH,F1,
10/16/22,15:30,7947468,,GotSport,Soccer,U-13,CAPE EXPRESS BLUE CRUSH 2010 ,PENNSAUKEN YOUTH SOCCER CLUB HURRICANES 2010,CAPE EX SOCCER COMPLEX At Ockie Wisting,F1,
10/16/22,15:30,7972274,,GotSport,Soccer,U-13,EDGEWATER PARK ATHLETIC ASSOCIATION WIZARDS 2010,WASHINGTON TWP SOCCER CLUB REVOLUTION 2010,EPAA - WEIMANN FIELD,F1,
10/16/22,15:30,7788352,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA HURRICANES 2014,PITTSGROVE SOCCER CLUB FLYERS GREEN 2014,UPPER TWP-Amanda's Field Complex,S7,
10/16/22,15:30,7810516,,GotSport,Soccer,U-9,WASHINGTON TWP SOCCER CLUB WHITE 2014,OAKLYN SOCCER CLUB VENOM 2014,WASHINGTON TWP- H.S.,S7,
10/16/22,15:30,7808888,,GotSport,Soccer,U-10,SWEDESBORO WOOLWICH SOCCER ASSOC. ROVERS 2013,MOORESTOWN SC GOLDEN EAGLES 2013,SW-Locke Avenue Park,S1,
10/16/22,15:30,7710560,,GotSport,Soccer,U-8,PITMAN SA WILDCATS 2015,HARRISON SC HARRISON BLUE REBELS 2015,PITMAN - Dell,,
10/16/22,15:30,7788354,,GotSport,Soccer,U-9,HIGHLAND YOUTH SOCCER CLUB THUNDER 2014,TAR-KILL SOCCER CLUB CHELSEA 2014,HIGHLAND - GLOUCESTER TWP PARK,S7,
10/16/22,15:30,7726035,,GotSport,Soccer,U-9,CLAYTON SA CLIPPERS 2014,MEDFORD SC GOLD 2014,CLAYTON - BENTZ,S7,
10/16/22,15:30,7829797,,GotSport,Soccer,U-13,HADDONFIELD SC BLACK 2010,MEDFORD SC MAD DOGS WHITE 2010,HADDONFIELD - CROWS WOODS,F1,
10/16/22,15:30,7810239,,GotSport,Soccer,U-10,WINSLOW TOWNSHIP YSA SHARKS 2013,MAINLAND UNITED SA STANGS 2013,WINSLOW TWP - PETER VOLPA,S7,
10/16/22,15:30,7849916,,GotSport,Soccer,U-9,HARRISON SC STORM 2014,MOUNT LAUREL UNITED LIGHTNING 2014,HARRISON - William Wilt Soccer Complex,S7,
10/16/22,15:45,7810551,,GotSport,Soccer,U-9,PENNS GROVE SCPENNS GROVE RAPTORS 2014,PENNSVILLE SOCCER ASSOCIATION EAGLES 2014,PG-CP-PED- Carney's Point Rec Center,S7,
10/16/22,15:45,7829379,,GotSport,Soccer,U-10,MARLTON SC CHIEFS SILVER 2013,HIGHLAND YOUTH SOCCER CLUB B 2013,MARLTON - MEMORIAL,S7,
10/16/22,15:45,7748828,,GotSport,Soccer,U-12,UPPER TOWNSHIP SA TSUNAMIS 2011,MEDFORD STRIKERS SCMEDFORD STRIKERS 2011 BOYS,UPPER TWP-Amanda's Field Complex,S9,
10/16/22,15:45,7748827,,GotSport,Soccer,U-12,CINNAMINSON SC VIPERS 2011,HADDONFIELD SC RED 2011,CINNAMINSON SC - MEMORIAL,S9,
10/16/22,15:45,7724711,,GotSport,Soccer,U-12,HARRISON SC THUNDER 2011,MOORESTOWN SC BLACK KNIGHTS 2011,HARRISON - William Wilt Soccer Complex,S9,
10/16/22,15:45,7808886,,GotSport,Soccer,U-10,ATLANTIC UNITED SC PREMIER KICKERS B BLUE 2013,AUDUBON SOCCER YOUTH ASSOCIATION WILD WINGS 2013,ATLANTIC - TARTAGLIO,S7,
10/16/22,15:45,7748091,,GotSport,Soccer,U-10,MOORESTOWN SC RAPTORS 2013,MARLTON SC CHIEFS WHITE 2013,MOORESTOWN - MEMORIAL FIELDS,S7,
10/16/22,15:45,7748090,,GotSport,Soccer,U-10,BORDENTOWN FC VENOM 2013,HAMMONTON YSAHAMMONTON HEAT SILVER 2013,BORDENTOWN - FRIENDSHIP FIELDS,S7,
10/16/22,15:45,7809492,,GotSport,Soccer,U-11,HADDON TWP SOCCER CLUB WHITE HAWKS 2012,BERLIN SOCCER CLUB BALL BREAKERS 2012,HADDON TWP - CRYSTAL LAKE,,
10/16/22,15:45,7739119,,GotSport,Soccer,U-9,AUDUBON SOCCER YOUTH ASSOCIATION BOYS 2014,GATEWAY UNITED SOCCER CLUB GREYHOUNDS 2014,AUDUBON - GREEN WAVE PARK,S1,
10/16/22,15:45,7728787,,GotSport,Soccer,U-10,CINNAMINSON SC STRIKERS 2013,HADDON HEIGHTS SC BEAST BOYS 2013,CINNAMINSON SC - MEMORIAL,S7,
10/16/22,15:45,7810501,,GotSport,Soccer,U-9,TBAA REVOLUTION 2014,HADDON TWP SOCCER CLUB GREY HAWKS 2014,TBAA-VALLEY BROOK,S7,
10/16/22,15:45,7809491,,GotSport,Soccer,U-11,VOORHEES SA FORCE 2012,BORDENTOWN FC JAGUARS 2012,VOORHEES-Echelon Complex,,
10/16/22,15:45,7739120,,GotSport,Soccer,U-9,COLLINGSWOOD TRAVEL SOCCER CLUB OUTLAWS 2014,SENECA UNITED SC THUNDER 2014 ,COLLINGSWOOD - KROC CENTER,S7,
10/16/22,15:45,7810549,,GotSport,Soccer,U-9,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2014,EAST GREENWICH SA STARS 2014,FRANKLIN TWP YOUTH COMPLEX,S7,
10/16/22,15:45,7728786,,GotSport,Soccer,U-10,VINELAND SA BLAST 2013,EAST GREENWICH SA PANTHERS 2013,VINELAND SA,S7,
10/16/22,15:45,8033993,,GotSport,Soccer,U-10,LOGAN SOCCER CLUB FLASH 2013,MILLVILLE SA REBELS 2013,LOGAN - TWP LINE,S7,
10/16/22,15:45,7739121,,GotSport,Soccer,U-9,HADDONFIELD SC QUAKES 2014,HADDON TWP SOCCER CLUB WHITE HAWKS 2014,HADDONFIELD - CROWS WOODS,S7,
10/16/22,15:45,7989850,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA FURY 2012,PITMAN SA JAGUARS 2012,MANTUA TWP,S9,
10/16/22,15:45,7809345,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED TIGERS 2013,MARLTON SC CHIEFS BLACK 2013,MLU-TROTTERS,S7.2,
10/16/22,15:45,7710455,,GotSport,Soccer,U-8,WASHINGTON TWP SOCCER CLUB BLUE 2015,MOUNT LAUREL UNITED WOLFPACK 2015,WASHINGTON TWP. - Levy Fields (Virtua),WASHINGTON TWP. - VIRTUA S7,
10/16/22,15:45,7726034,,GotSport,Soccer,U-9,NORTHERN BURLINGTON SA BLUE DEVILS II 2014,DEPTFORD SA UNITED 2014,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
10/16/22,15:45,7728885,,GotSport,Soccer,U-11,MAINLAND UNITED SA STANGS 2012,MOORESTOWN SC LIGHTNING 2012,MAINLAND - MEMORIAL PARK,S7,
10/16/22,15:45,7710456,,GotSport,Soccer,U-8,WEST DEPTFORD SC ANIMALS 2015,HADDON TWP SOCCER CLUB WHITE HAWKS 2015,W DEPTFORD-WD PARK,,
10/16/22,15:45,7711150,,GotSport,Soccer,U-12,CHERRY HILL FC JUNIORS BLACK 2011 ,HADDON TWP SOCCER CLUB RED HAWKS 2011,CHFC - DeCOU,,
10/16/22,15:45,7723899,,GotSport,Soccer,U-8,RANCOCAS VALLEY SC BOYS 2015,VINELAND SA LIVERPOOL 2015,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
10/16/22,15:45,7709885,,GotSport,Soccer,U-8,VOORHEES SA A TEAM 2015 ,SWEDESBORO WOOLWICH SOCCER ASSOC. STRIKERS 2015,VOORHEES-Echelon Complex,,
10/16/22,15:45,8015578,,GotSport,Soccer,U-11,HADDONFIELD SC WHITE 2012,CINNAMINSON SC SKULLS 2012,HADDONFIELD - CROWS WOODS,S9,
10/16/22,15:45,7809561,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUB REVOLUTION 2013,HADDONFIELD SC BLACK 2013,PITTSGROVE-GREEN BRANCH,S7,
10/16/22,15:45,7808838,,GotSport,Soccer,U-13,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC B 2010,WINSLOW TOWNSHIP YSA SLAYERS 2010,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
10/16/22,15:45,7810451,,GotSport,Soccer,U-11,WOODSTOWN SOCCER CLUB THUNDER 2012,LOGAN SOCCER CLUB FUSION 2012,WOODSTOWN,S9,
10/16/22,16:00,7810550,,GotSport,Soccer,U-9,SOUTH HARRISON SOCCER CLUB RENEGADES 2014,LOGAN SOCCER CLUB LIGHTNING 2014,SOUTH HARRISON - STEWART,S7,
10/23/22,11:00,7830062,,GotSport,Soccer,U-14,COHANSEY SC STORM 2009,WASHINGTON TWP SOCCER CLUB GLADIATORS 2009,COHANSEY,,
10/23/22,11:00,7810585,,GotSport,Soccer,U-16,WINSLOW TOWNSHIP YSAWINSLOW YSA ENFORCERS 2007,PITTSGROVE SOCCER CLUB JUVENTUS 2007,WINSLOW TWP - PETER VOLPA,F1,
10/23/22,11:00,7948559,,GotSport,Soccer,U-13,HADDONFIELD SC RED 2010,MEDFORD SC MAD DOGS BLUE 2010,HADDONFIELD - CROWS WOODS,F1,
10/23/22,11:00,7748021,,GotSport,Soccer,U-11,EAST GREENWICH SA WARRIORS 2012,TAR-KILL SOCCER CLUB LIVERPOOL 2012,E GREENWICH - THOMPSON FAMILY PARK,F1,
10/23/22,11:00,7950538,,GotSport,Soccer,U-14,SWEDESBORO WOOLWICH SOCCER ASSOC. FORCE 2009,RANCOCAS VALLEY SC REBELS 2009,SW-Locke Avenue Park,F1,
10/23/22,11:00,7808076,,GotSport,Soccer,U-15,DEPTFORD SA DRAGONS 2008,MONROE TOWNSHIP YS UNITED BLUE 2008,DEPTFORD SC,,
10/23/22,11:00,7724713,,GotSport,Soccer,U-12,HARRISON SC THUNDER 2011,RANCOCAS VALLEY SC RED DEVILS 2011,HARRISON - William Wilt Soccer Complex,S9,
10/23/22,11:00,7808152,,GotSport,Soccer,U-19,TBAA RAMPAGE 2004,MEDFORD SC ARSENAL 2005,TBAA-VALLEY BROOK,F2,
10/23/22,11:00,7724840,,GotSport,Soccer,U-15,WEST DEPTFORD SC VIPERS 2008,COLLINGSWOOD TRAVEL SOCCER CLUB COYOTES 2008,W DEPTFORD-WD PARK,,
10/23/22,11:00,7808151,,GotSport,Soccer,U-19,MARLTON SC CHIEFS WHITE 2004,DEPTFORD SA RAPTORS 2006,MARLTON - MEMORIAL,F1,
10/23/22,12:00,7808117,,GotSport,Soccer,U-18,WOODSTOWN SOCCER CLUB WOLVERINES 2006,DEPTFORD SA SCORPIONS 2005/2006,WOODSTOWN,F1,
10/23/22,12:00,7849918,,GotSport,Soccer,U-9,HARRISON SC STORM 2014,CHERRY HILL SCCHERRY HILL SC UNITED 2014,HARRISON - William Wilt Soccer Complex,S7,
10/23/22,12:00,7739091,,GotSport,Soccer,U-14,HAMMONTON YSAHAMMONTON YSA HEAT 2009,SENECA UNITED SC EAGLES 2009 ,HAMMONTON ECEC Fields,,
10/23/22,12:00,7810503,,GotSport,Soccer,U-9,TBAA REVOLUTION 2014,OAKLYN SOCCER CLUB VENOM 2014,TBAA-VALLEY BROOK,S7,
10/23/22,12:00,7808891,,GotSport,Soccer,U-10,AUDUBON SOCCER YOUTH ASSOCIATION WILD WINGS 2013,TBAA UNION 2013,AUDUBON - GREEN WAVE PARK,S1,
10/23/22,12:00,7807405,,GotSport,Soccer,U-14,TAR-KILL SOCCER CLUB BLUE DEVILS 2009,HARRISON SC HAWKS 2009,TARKILL-STERLING HS,F1,
10/23/22,12:00,7807404,,GotSport,Soccer,U-14,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STRIKERS 2009,HADDONFIELD SC BLACK 2009,FRANKLIN TWP YOUTH COMPLEX,F1,
10/23/22,12:00,7748830,,GotSport,Soccer,U-12,UPPER TOWNSHIP SA TSUNAMIS 2011,CHERRY HILL FC JUNIORS RED 2011,UPPER TWP-Amanda's Field Complex,S9,
10/23/22,12:00,7748023,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUB WARRIORS 2012,MARLTON SC CHIEFS ORANGE 2012,PITTSGROVE-GREEN BRANCH,S9,
10/23/22,12:00,7726439,,GotSport,Soccer,U-15,WASHINGTON TWP SOCCER CLUB MINUTEMEN 2008,GATEWAY UNITED SOCCER CLUB HURRICANES 2008,WASHINGTON TWP-WASH LAKE PARK,F3,
10/23/22,12:00,7728888,,GotSport,Soccer,U-11,CINNAMINSON SC WARRIORS 2012,NORTHERN BURLINGTON SA RANGERS 2012,CINNAMINSON SC - MEMORIAL,S9,
10/23/22,12:00,7828441,,GotSport,Soccer,U-12,LOGAN SOCCER CLUB BLAZE 2011,BARRINGTON SC RED BULLS 2011,LOGAN - TWP LINE,S9,
10/23/22,12:00,7849682,,GotSport,Soccer,U-9,HADDONFIELD SC FIRE 2014,CINNAMINSON SC AVENGERS 2014,HADDONFIELD - CROWS WOODS,S7.2,
10/23/22,12:00,7807127,,GotSport,Soccer,U-16,PALMYRA RIVERTON SC FLASH 2007,WASHINGTON TWP SOCCER CLUB SPARTANS 2007,PAL-RIV - LEGION FIELD,F1,
10/23/22,12:00,7810441,,GotSport,Soccer,U-11,SWEDESBORO WOOLWICH SOCCER ASSOC. CYCLONES 2012/2013,EAST GREENWICH SA  FIRE 2012,SW-Locke Avenue Park,FS,
10/23/22,12:00,7808118,,GotSport,Soccer,U-18,GATEWAY UNITED SOCCER CLUB WARRIORS 2006,MARLTON SC CHIEFS ORANGE 2006,GATEWAY UTD. - WESTVILLE,,
10/23/22,12:00,7728918,,GotSport,Soccer,U-13,PENNSAUKEN YOUTH SOCCER CLUB CYCLONES 2010,NORTHERN BURLINGTON SA BLAST 2010,Pennsauken Community Recreation Facility,F1,
10/23/22,12:00,7810554,,GotSport,Soccer,U-9,EAST GREENWICH SA STARS 2014,LOGAN SOCCER CLUB LIGHTNING 2014,E GREENWICH - THOMPSON FAMILY PARK,S7.2,
10/23/22,12:00,7809412,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED FLASH 2011,MEDFORD SC RENEGADES 2011,MLU-TROTTERS,S9,
10/23/22,12:00,7710564,,GotSport,Soccer,U-8,MANTUA TOWNSHIP SA FROGS 2015,HARRISON SC HARRISON BLUE REBELS 2015,MANTUA TWP,S7,
10/23/22,12:00,7724699,,GotSport,Soccer,U-12,VOORHEES SA ATTACK 2011,DEPTFORD SA BLAZE 2011,VOORHEES-Echelon Complex,,
10/23/22,12:00,7709888,,GotSport,Soccer,U-8,WASHINGTON TWP SOCCER CLUB RED 2015,CHERRY HILL SCCHERRY HILL SC UNION 2015,WASHINGTON TWP. - Levy Fields (Virtua),WASHINGTON TWP. - VIRTUA S7,
10/23/22,12:00,7809858,,GotSport,Soccer,U-11,HAMMONTON YSAHAMMONTON YSA HEAT 2012,MAINLAND UNITED SA MUSTANGS B 2012 ,HAMMONTON ECEC Fields,,
10/23/22,12:00,7947783,,GotSport,Soccer,U-13,SOUTH HARRISON SOCCER CLUB AVENGERS 2010,WEST DEPTFORD SC HORNETS 2010,SOUTH HARRISON - STEWART,F1,
10/23/22,12:00,7726500,,GotSport,Soccer,U-12,WOODBURY SOCCER CLUBWOODBURY ARMORY 2011,NORTHERN BURLINGTON SA HOOLIGANS 2011,WOODBURY,S9,
10/23/22,12:00,7726499,,GotSport,Soccer,U-12,COLLINGSWOOD TRAVEL SOCCER CLUB WILD 2011,HADDON HEIGHTS SC WOLVES 2011,COLLINGSWOOD SC- CAMDEN PREP,COLLINGSWOOD SC- CAMDEN PREP COPEWOOD EL,
10/23/22,12:00,7947136,,GotSport,Soccer,U-15,CINNAMINSON SC RAPTORS 2008,VINELAND SAVINELAND VIKINGS 2008,CINNAMINSON SC - MEMORIAL,F1,
10/23/22,12:00,8033980,,GotSport,Soccer,U-10,HADDONFIELD SC GRAY 2013,SENECA UNITED SC TIGERS 2013 ,HADDONFIELD - CROWS WOODS,S7,
10/23/22,12:00,7808119,,GotSport,Soccer,U-18,HIGHLAND YOUTH SOCCER CLUB THRASHERS 2006,WINSLOW TOWNSHIP YSA WOLVES 2006,HIGHLAND - GLOUCESTER TWP PARK,F1,
10/23/22,12:00,7809414,,GotSport,Soccer,U-12,DELRAN FC SOCCERDELRAN FC BLAST 2011,BORDENTOWN FC JAGUARS 2011,DELRAN - VERMES,S9,
10/23/22,12:00,7809569,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUB REVOLUTION 2013,CHERRY HILL FC JUNIORS BLACK 2013 ,PITTSGROVE-GREEN BRANCH,S7,
10/23/22,12:00,7724712,,GotSport,Soccer,U-12,WINSLOW TOWNSHIP YSA RUSH 2011,MOORESTOWN SC BLACK KNIGHTS 2011,WINSLOW TWP - PETER VOLPA,S9,
10/23/22,12:00,7809923,,GotSport,Soccer,U-13,MANTUA TOWNSHIP SA RAPTORS 2010,MAINLAND UNITED SA MUSTANGS B 2011 ,MANTUA TWP,F1,
10/23/22,12:15,8015067,,GotSport,Soccer,U-12,EAST GREENWICH SA NITRO 2011,MONROE TOWNSHIP YS UNITED BOYS BLUE 2011 ,E GREENWICH - THOMPSON FAMILY PARK,F1,
10/23/22,12:20,7971833,,GotSport,Soccer,U-14,HARRISON SC BLUE DEVILS 2009,PENNSAUKEN YOUTH SOCCER CLUB STORM 2009,HARRISON - William Wilt Soccer Complex,F1,
10/23/22,12:30,7788281,,GotSport,Soccer,U-14,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2009,MANTUA TOWNSHIP SA STRIKERS 2009,EGG HARBOR - BARGAINTOWN,F1,
10/23/22,12:30,7950539,,GotSport,Soccer,U-14,MAPLE SHADE SC BLUE FLAMES 2009,MARLTON SC CHIEFS WHITE 2009,MAPLE SHADE - TURF FIELD,F1,
10/23/22,12:30,7739090,,GotSport,Soccer,U-14,UPPER TOWNSHIP SA AVALANCHE 2009,NORTHERN BURLINGTON SA BULLDOGS 2009,UPPER TWP-Amanda's Field Complex,F1,
10/23/22,12:30,7807389,,GotSport,Soccer,U-14,PITMAN SA BOBCATS 2009,PENNS GROVE SCPENNS GROVE THUNDER 2009,PITMAN - ALCYON LAKE,F1,
10/23/22,12:30,7972377,,GotSport,Soccer,U-13,HADDONFIELD SC WHITE 2010,VOORHEES SA THUNDER 2010,HADDONFIELD - CROWS WOODS,F1,
10/23/22,12:30,7790625,,GotSport,Soccer,U-8,COHANSEY SC RAGE 2015,HAMILTON ELITE FC PREMIER BOYS 2015 ,COHANSEY,S7,
10/23/22,12:30,7948700,,GotSport,Soccer,U-14,MEDFORD SC LIGHTNING 2009,EAST GREENWICH SA THUNDER 2009,MEDFORD - BENDE PARK,F1,
10/23/22,12:30,7739089,,GotSport,Soccer,U-14,BURLINGTON TOWNSHIP SOCCER KICKER 2009,MARLTON SC CHIEFS ORANGE 2009,BURLINGTON TWP - PINEWALD AVE,F1,
10/23/22,12:30,7728917,,GotSport,Soccer,U-13,MAINLAND UNITED SA SHARKS 2010,MOUNT LAUREL UNITED FORCE 2010,MAINLAND - MEMORIAL PARK,,
10/23/22,12:30,7947456,,GotSport,Soccer,U-13,MILLVILLE SA VENOM 2010,WOODSTOWN SOCCER CLUB WARRIORS 2010,MILLVILLE SOCCER COMPLEX,F1,
10/23/22,12:30,7947134,,GotSport,Soccer,U-15,MOORESTOWN SC RAPIDS 2008,BURLINGTON TOWNSHIP SOCCERBURLINGTON TWP SC BULLS 2008,MOORESTOWN - MEMORIAL FIELDS,F1,
10/23/22,12:30,7724842,,GotSport,Soccer,U-15,SWEDESBORO WOOLWICH SOCCER ASSOC. SCORPIONS 2008,HADDONFIELD SCHADDONFIELD RED 2008,SW-Locke Avenue Park,F1,
10/23/22,12:40,7948683,,GotSport,Soccer,U-14,DEPTFORD SA REBELS 2009,VOORHEES SA AMBUSH 2009,DEPTFORD SC,,
10/23/22,12:40,7950537,,GotSport,Soccer,U-14,WINSLOW TOWNSHIP YSA VIPERS 2009,LOGAN SOCCER CLUB LOGAN REBELS 2009,WINSLOW TWP - PETER VOLPA,F1,
10/23/22,12:40,7810569,,GotSport,Soccer,U-16,TBAA MUSTANGS 2007,VOORHEES SA BLACK CATS 2007,TBAA-VALLEY BROOK,F2,
10/23/22,12:45,7985885,,GotSport,Soccer,U-12,WEST DEPTFORD SC WOLFPACK 2011,PENNSAUKEN YOUTH SOCCER CLUB WARRIORS 2011,W DEPTFORD-WD PARK,,
10/23/22,12:45,7987553,,GotSport,Soccer,U-11,MARLTON SC CHIEFS WHITE 2012,AUDUBON SOCCER YOUTH ASSOCIATION BALLERS 2012,MARLTON - MEMORIAL,S9,
10/23/22,13:00,7710836,,GotSport,Soccer,U-10,RANCOCAS VALLEY SC MESSI 2013,VOORHEES SA PREDATORS 2013,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
10/23/22,13:00,7728789,,GotSport,Soccer,U-10,CINNAMINSON SC STRIKERS 2013,NORTHERN BURLINGTON SA BLUES 2013,CINNAMINSON SC - MEMORIAL,S7,
10/23/22,13:00,7748079,,GotSport,Soccer,U-10,MEDFORD SC BLUE DEVILS 2013,MOORESTOWN SC RAPTORS 2013,MEDFORD - BENDE PARK,,
10/23/22,13:00,7808826,,GotSport,Soccer,U-13,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC B 2010,PENNSVILLE SOCCER ASSOCIATION HAWKS 2010,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
10/23/22,13:00,7849919,,GotSport,Soccer,U-9,MARLTON SC CHIEFS ORANGE 2014,HADDON TWP SOCCER CLUB RED HAWKS 2014,MARLTON - MEMORIAL,S7,
10/23/22,13:00,7809494,,GotSport,Soccer,U-11,HADDON TWP SOCCER CLUB WHITE HAWKS 2012,SENECA UNITED SC PRIDE 2012 ,HADDON TWP - CRYSTAL LAKE,,
10/23/22,13:00,7709785,,GotSport,Soccer,U-11,TBAA JAGUARS 2012,BURLINGTON TOWNSHIP SOCCER DRAGONS 2012,TBAA-VALLEY BROOK,S9,
10/23/22,13:00,7809528,,GotSport,Soccer,U-8,CHERRY HILL FC JUNIOR RED 2015 ,CINNAMINSON SC RAPTORS 2015,CHFC - DeCOU,,
10/23/22,13:00,7830566,,GotSport,Soccer,U-10,PITMAN SA TOMCATS 2013,WASHINGTON TWP SOCCER CLUB RAPTORS 2013,PITMAN - Dell,,
10/23/22,13:00,7830564,,GotSport,Soccer,U-10,HADDON TWP SOCCER CLUB WHITE HAWKS 2013,PENNS GROVE SCPENNS GROVE WILD 2013,HADDON TWP - CRYSTAL LAKE,S7,
