Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
11/20/2022,11:30,7810062,,GotSport,Soccer,U-12,MAINLAND UNITED SA STANGZ B 2011,HAMMONTON YSAHAMMONTON YSA HEAT 2011,MAINLAND - MEMORIAL PARK,S7,
11/20/2022,11:30,7809575,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUB REVOLUTION 2013,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2013,,,
11/20/2022,11:30,7747703,,GotSport,Soccer,U-10,HARRISON SC LIGHTNING 2013,CINNAMINSON SC THUNDERBIRDS 2013,HARRISON - William Wilt Soccer Complex,S7,
11/20/2022,11:45,7809306,,GotSport,Soccer,U-12,VINELAND SA STRIKERS 2011,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER KICKERS B 2011 ,VINELAND SA,S9,
11/20/2022,12:00,7828454,,GotSport,Soccer,U-12,PITMAN SA PUMAS 2011,BARRINGTON SC RED BULLS 2011,PITMAN - ALCYON LAKE,S9,
11/20/2022,12:00,7748105,,GotSport,Soccer,U-10,MEDFORD SC BLUE DEVILS 2013,WASHINGTON TWP SOCCER CLUB DAREDEVILS 2013,MEDFORD - BENDE PARK,,
11/20/2022,12:00,7947453,,GotSport,Soccer,U-13,PENNSAUKEN YOUTH SOCCER CLUB HURRICANES 2010,CAPE EXPRESS BLUE CRUSH 2010 ,Pennsauken Community Recreation Facility,F1,
11/20/2022,12:00,7728900,,GotSport,Soccer,U-11,MOORESTOWN SC LIGHTNING 2012,MAINLAND UNITED SA STANGS 2012,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
11/20/2022,12:00,7807139,,GotSport,Soccer,U-16,WASHINGTON TWP SOCCER CLUB SPARTANS 2007,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION SAVAGES 2007,WASHINGTON TWP-WASH LAKE PARK,F2,
11/20/2022,12:00,7726051,,GotSport,Soccer,U-9,DEPTFORD SA UNITED 2014,NORTHERN BURLINGTON SA BLUE DEVILS II 2014,DEPTFORD SC,,
11/20/2022,12:00,7809426,,GotSport,Soccer,U-12,DELRAN FC SOCCERDELRAN FC BLAST 2011,BORDENTOWN FC RENEGADES 2011,DELRAN - VERMES,S9,
11/20/2022,12:00,7710848,,GotSport,Soccer,U-10,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2013,PITTSGROVE SOCCER CLUB DRAGONS 2013,MARLTON - MEMORIAL,,
11/20/2022,12:00,7790710,,GotSport,Soccer,U-9,VOORHEES SA KNIGHTS 2014,BURLINGTON TOWNSHIP SOCCER DYNAMITE 2014,VOORHEES-Echelon Complex,,
11/20/2022,12:00,7809425,,GotSport,Soccer,U-12,BORDENTOWN FC JAGUARS 2011,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MOUNT LAUREL UNITED FLASH 2011,BORDENTOWN - FRIENDSHIP FIELDS,S9,
11/20/2022,12:00,7739801,,GotSport,Soccer,U-11,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES WHITE 2012,CHERRY HILL SC BLUE ARMY 2012,EGG HARBOR - BARGAINTOWN,S9,
11/20/2022,12:00,7810438,,GotSport,Soccer,U-11,LOGAN SOCCER CLUB FUSION 2012,WOODSTOWN SOCCER CLUB THUNDER 2012,LOGAN - TWP LINE,S9,
11/20/2022,12:00,7808163,,GotSport,Soccer,U-19,DEPTFORD SA RAPTORS 2006,TBAA RAMPAGE 2004,DEPTFORD SC,,
11/20/2022,12:00,7724853,,GotSport,Soccer,U-15,HADDONFIELD SCHADDONFIELD RED 2008,WEST DEPTFORD SC VIPERS 2008,HADDONFIELD - CROWS WOODS,F1,
11/20/2022,12:00,7807141,,GotSport,Soccer,U-16,EAST GREENWICH SA HORNETS 2007,BORDENTOWN FC RAPTORS 2007,E GREENWICH - THOMPSON FAMILY PARK,F2,
11/20/2022,12:00,7850166,,GotSport,Soccer,U-9,CHERRY HILL FC JUNIORS BLACK 2014,VOORHEES SA LIGHTNING 2014,CHFC - DeCOU,,
11/20/2022,12:00,7808902,,GotSport,Soccer,U-10,TBAA UNION 2013,HADDON HEIGHTS SC YOUNG BOYS 2013,TBAA-VALLEY BROOK,S7,
11/20/2022,12:00,7710538,,GotSport,Soccer,U-11,DEPTFORD SA THUNDER 2012,GATEWAY UNITED SOCCER CLUB STINGRAYS 2012,DEPTFORD SC,,
11/20/2022,12:00,7748617,,GotSport,Soccer,U-10,CAPE EXPRESS AVENGERS 2013,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MOUNT LAUREL UNITED COMETS 2013,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
11/20/2022,12:00,7739860,,GotSport,Soccer,U-13,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER 2010 ,MAINLAND UNITED SAMAINLAND UNITED BOYS UNITED 2010,ATLANTIC - TARTAGLIO,F1,
11/20/2022,12:00,7724854,,GotSport,Soccer,U-15,SWEDESBORO WOOLWICH SOCCER ASSOC. SCORPIONS 2008,MEDFORD SC WHITE 2008,SW-Locke Avenue Park,F1,
11/20/2022,12:00,7971859,,GotSport,Soccer,U-14,HARRISON SC BLUE DEVILS 2009,WOODSTOWN SOCCER CLUB ANGRY PIGS 2009,HARRISON - William Wilt Soccer Complex,F1,
11/20/2022,12:00,7808092,,GotSport,Soccer,U-15,VOORHEES SAVOORHEES AVATAR 2008,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER KICKERS 2008,VOORHEES-EASTERN HS,,
11/20/2022,12:00,7809304,,GotSport,Soccer,U-12,WASHINGTON UNITED SOCCER CLUBWUSC 2011,TBAA TITANS 2011,WASHINGTON TWP-WASH LAKE PARK,S7,
11/20/2022,12:00,7710847,,GotSport,Soccer,U-10,HADDON TWP SOCCER CLUB RED HAWKS 2013,RANCOCAS VALLEY SC MESSI 2013,HADDON TWP - CRYSTAL LAKE,S7,
11/20/2022,12:00,7726513,,GotSport,Soccer,U-12,VOORHEES SA FURY 2011,NORTHERN BURLINGTON SA HOOLIGANS 2011,VOORHEES-Echelon Complex,,
11/20/2022,12:00,7745445,,GotSport,Soccer,U-8,AUDUBON SOCCER YOUTH ASSOCIATION BOYS 2015,TBAA REVOLUTION 2015,AUDUBON - GREEN WAVE PARK,S1,
11/20/2022,12:00,7972387,,GotSport,Soccer,U-13,CINNAMINSON SC PIRATES 2010,VOORHEES SA THUNDER 2010,CINNAMINSON SC - MEMORIAL,F1,
11/20/2022,12:15,7808901,,GotSport,Soccer,U-10,MOORESTOWN SC GOLDEN EAGLES 2013,SWEDESBORO WOOLWICH SOCCER ASSOC. ROVERS 2013,MOORESTOWN - MEMORIAL FIELDS,S7,
11/20/2022,12:15,7747702,,GotSport,Soccer,U-10,CHERRY HILL SC THUNDER 2013,MANTUA TOWNSHIP SA WOLVES 2013,CHSC - UPPER CHAPEL TURF,S7,
11/20/2022,12:15,7988872,,GotSport,Soccer,U-11,EAST GREENWICH SA VENOM 2012,PITTSGROVE SOCCER CLUB SPURS 2012,E GREENWICH - THOMPSON FAMILY PARK,F1,
11/20/2022,12:15,7808855,,GotSport,Soccer,U-13,WINSLOW TOWNSHIP YSA SLAYERS 2010,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC B 2010,WINSLOW TWP - PETER VOLPA,F1,
11/20/2022,12:15,7829393,,GotSport,Soccer,U-10,BERLIN SOCCER CLUB BULLDOGS 2013,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC B 2013,BERLIN SC - FRANKLIN FIELDS,,
11/20/2022,12:15,8015078,,GotSport,Soccer,U-12,MONROE TOWNSHIP YS UNITED BOYS BLUE 2011 ,PENNS GROVE SC RAGE 2011,MONROE TWP - CORKERY LANE,,
11/20/2022,12:15,7849695,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MOUNT LAUREL UNITED COBRAS 2014,HADDONFIELD SC FIRE 2014,MLU-TROTTERS,,
11/20/2022,12:15,7809538,,GotSport,Soccer,U-8,HADDONFIELD SC QUAKES 2015,HIGHLAND YOUTH SOCCER CLUB FUTURES 2015,HADDONFIELD - CROWS WOODS,S7,
11/20/2022,12:15,7710892,,GotSport,Soccer,U-10,EAST GREENWICH SA RAIDERS 2013,VOORHEES SA RAPTORS 2013,E GREENWICH - THOMPSON FAMILY PARK,S7.2,
11/20/2022,12:30,7739800,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MOUNT LAUREL UNITED HAWKS 2012,CINNAMINSON SC CHARGE 2012,MLU-TROTTERS,,
11/20/2022,12:30,7829813,,GotSport,Soccer,U-13,HAMMONTON YSAHAMMONTON YSA HEAT 2010,CHERRY HILL FC CRUSH 2010,HAMMONTON ECEC Fields,,
11/20/2022,12:30,7807417,,GotSport,Soccer,U-14,TAR-KILL SOCCER CLUB BLUE DEVILS 2009,HADDONFIELD SC BLACK 2009,TARKILL-STERLING HS,F1,
11/20/2022,12:30,7709856,,GotSport,Soccer,U-13,CHERRY HILL SC STORM 2011,DEPTFORD SA DEMONS 2010,CHSC - CH WEST HS,F1,
11/20/2022,12:30,7748843,,GotSport,Soccer,U-12,PITTSGROVE SOCCER CLUB WOLVES 2011,CHERRY HILL FC JUNIORS RED 2011,,,
11/20/2022,12:30,7830577,,GotSport,Soccer,U-10,WASHINGTON TWP SOCCER CLUB RAPTORS 2013,HADDON TWP SOCCER CLUB WHITE HAWKS 2013,WASHINGTON TWP- H.S.,S7,
11/20/2022,12:30,7850167,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. LIGHTNING 2014,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2014,,,
11/20/2022,12:30,7948567,,GotSport,Soccer,U-13,MEDFORD SC MAD DOGS BLUE 2010*,WASHINGTON TWP SOCCER CLUB RENEGADES 2010,MEDFORD - BENDE PARK,F1,
11/20/2022,12:30,7790637,,GotSport,Soccer,U-8,COHANSEY SC RAGE 2015,UPPER TOWNSHIP SA SUPER SONICS 2015,COHANSEY,S7,
11/20/2022,12:30,7739861,,GotSport,Soccer,U-13,PENNSVILLE SOCCER ASSOCIATION EAGLES 2010*,AUDUBON SOCCER YOUTH ASSOCIATION UNITED 2010,PENNSVILLE,F1,
11/20/2022,12:30,7809305,,GotSport,Soccer,U-12,TAR-KILL SOCCER CLUBTARKILL RAPTORS 2011,SWEDESBORO WOOLWICH SOCCER ASSOC. RED FLAMES 2011,TARKILL-STERLING HS,F2,
11/20/2022,12:30,7950551,,GotSport,Soccer,U-14,MAPLE SHADE SC BLUE FLAMES 2009,RANCOCAS VALLEY SC REBELS 2009,MAPLE SHADE - TURF FIELD,F1,
11/20/2022,12:30,7810515,,GotSport,Soccer,U-9,LOGAN SOCCER CLUB CHARGE 2014,TAR-KILL SOCCER CLUB SPURS 2014 ,LOGAN - TWP LINE,S7,
11/20/2022,12:30,7809574,,GotSport,Soccer,U-10,UPPER TOWNSHIP SA ROLLING THUNDER 2013,VINELAND SA UNITED 2013,UPPER TWP-Amanda's Field Complex,S7,
11/20/2022,12:30,7972285,,GotSport,Soccer,U-13,SENECA UNITED SC SCREAMING EAGLES 2010,CHERRY HILL SC THUNDERBOLTS 2010,SENECA - STONEY CREEK FIELDS,F1,
11/20/2022,12:30,7985896,,GotSport,Soccer,U-12,PENNSAUKEN YOUTH SOCCER CLUB WARRIORS 2011,VOORHEES SA BLUES 2011,Pennsauken Community Recreation Facility,S9,
11/20/2022,12:40,7726452,,GotSport,Soccer,U-15,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2008,WASHINGTON TWP SOCCER CLUB MINUTEMEN 2008,MARLTON - MEMORIAL,,
11/20/2022,12:40,7948696,,GotSport,Soccer,U-14,MONROE TOWNSHIP YS UNITED 2009,EAST GREENWICH SA THUNDER 2009,MONROE TWP - CORKERY LANE,,
11/20/2022,12:40,7810595,,GotSport,Soccer,U-16,TBAA MUSTANGS 2007,WOODSTOWN SOCCER CLUB WOLVERINES 2007,TBAA-VALLEY BROOK,,
11/20/2022,12:40,7739859,,GotSport,Soccer,U-13,GATEWAY UNITED SOCCER CLUB JAGUARS 2010,UPPER TOWNSHIP SA RIPTIDE 2010,GATEWAY UTD. - WESTVILLE,,
11/20/2022,12:40,7830072,,GotSport,Soccer,U-14,PENNS GROVE SC HEAT 2009,TBAA STORM 2009,PG-CP-PED- Carney's Point Rec Center,F1,
11/20/2022,12:45,7810222,,GotSport,Soccer,U-10,MAINLAND UNITED SA STANGS 2013,WINSLOW TOWNSHIP YSA SHARKS 2013,MAINLAND - MEMORIAL PARK,S9,
11/20/2022,12:45,7809234,,GotSport,Soccer,U-9,PITTSGROVE SOCCER CLUB FLYERS BLACK 2014,EAST GREENWICH SA TITANS 2014,,,
11/20/2022,12:45,7745447,,GotSport,Soccer,U-8,HARRISON SC STRIKERS 2015,HADDON TWP SOCCER CLUB RED HAWKS 2015,HARRISON - William Wilt Soccer Complex,S7,
11/20/2022,12:45,7728800,,GotSport,Soccer,U-10,HADDON HEIGHTS SC BEAST BOYS 2013,CINNAMINSON SC STRIKERS 2013,HADD HGTS - DEVON,S1,
11/20/2022,12:45,8015275,,GotSport,Soccer,U-11,HIGHLAND YOUTH SOCCER CLUB B 2012,TBAA BENGALS 2012,HIGHLAND - GLOUCESTER TWP PARK,S9,
11/20/2022,12:45,8014855,,GotSport,Soccer,U-12,PALMYRA RIVERTON SC WARRIORS 2011,HADDONFIELD SC WHITE 2011,PAL-RIV - Charles Street School,,
11/20/2022,12:50,7724852,,GotSport,Soccer,U-15,COLLINGSWOOD TRAVEL SOCCER CLUB COYOTES 2008,HARRISON SC TITANS 2008,COLLINGSWOOD - KROC CENTER,FS,
11/20/2022,13:00,7987565,,GotSport,Soccer,U-11,SWEDESBORO WOOLWICH SOCCER ASSOC. SHARKS 2012,VINELAND SA JERSEY BOYZ 2012,,,
11/20/2022,13:00,7807140,,GotSport,Soccer,U-16,EDGEWATER PARK ATHLETIC ASSOCIATION PHOENIX 2007,PALMYRA RIVERTON SC FLASH 2007,EPAA - WEIMANN FIELD,F1,
11/20/2022,13:00,7810237,,GotSport,Soccer,U-10,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION ENFORCERS 2013,BURLINGTON TOWNSHIP SOCCER STRIKERS 2013,FRANKLIN TWP YOUTH COMPLEX,S7,
11/20/2022,13:00,7985897,,GotSport,Soccer,U-12,WEST DEPTFORD SC WOLFPACK 2011,EAST GREENWICH SA  FURY 2011,W DEPTFORD-WD PARK,,
11/20/2022,13:00,7809507,,GotSport,Soccer,U-11,BURLINGTON TOWNSHIP SOCCER KNIGHTHAWKS 2012,SENECA UNITED SC PRIDE 2012 ,BURLINGTON TWP - PINEWALD AVE,S9,
11/20/2022,13:00,7808853,,GotSport,Soccer,U-13,GLOUCESTER COUNTY UNION INC 2010,PENNSVILLE SOCCER ASSOCIATION HAWKS 2010,GCU - NEHAUNSEY MS,F1,
11/20/2022,13:00,7810273,,GotSport,Soccer,U-10,PITMAN SA TIGERS 2013,PALMYRA RIVERTON SC YOUNGBLOODS 2013,PITMAN - Dell,,
11/20/2022,13:00,7709797,,GotSport,Soccer,U-11,MEDFORD SC DESTROYERS 2012,MONROE TOWNSHIP YS UNITED 2012,MEDFORD - BENDE PARK,S9,
11/20/2022,13:00,7709798,,GotSport,Soccer,U-11,VINELAND SA FURY 2012,BURLINGTON TOWNSHIP SOCCER DRAGONS 2012,VINELAND SA,S9,
11/20/2022,13:00,7748034,,GotSport,Soccer,U-11,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2012,EAST GREENWICH SA WARRIORS 2012,MARLTON - MEMORIAL,,
11/20/2022,13:00,7710576,,GotSport,Soccer,U-8,MANTUA TOWNSHIP SA FROGS 2015,GATEWAY UNITED SOCCER CLUB 2015,MANTUA TWP,,
11/20/2022,13:15,7724724,,GotSport,Soccer,U-12,MOORESTOWN SC BLACK KNIGHTS 2011,HARRISON SC THUNDER 2011,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
11/20/2022,13:15,7711166,,GotSport,Soccer,U-12,WASHINGTON TWP SOCCER CLUB REGULATORS 2011,HADDON TWP SOCCER CLUB RED HAWKS 2011,WASHINGTON TWP-WASH LAKE PARK,S7,
11/20/2022,13:15,7989851,,GotSport,Soccer,U-11,CAPE EXPRESS WHITE CAPS 2012,SOUTH HARRISON SOCCER CLUB STRIKERS 2012,CAPE EX SOCCER COMPLEX At Ockie Wisting,S9,
11/20/2022,13:15,7989837,,GotSport,Soccer,U-11,PITMAN SA JAGUARS 2012,MANTUA TOWNSHIP SA FURY 2012,PITMAN - ALCYON LAKE,S9,
11/20/2022,13:15,7810514,,GotSport,Soccer,U-9,HADDON TWP SOCCER CLUB GREY HAWKS 2014,TBAA REVOLUTION 2014,HADDON TWP - CRYSTAL LAKE,S7,
11/20/2022,13:15,7809506,,GotSport,Soccer,U-11,BORDENTOWN FC JAGUARS 2012,VOORHEES SA FORCE 2012,BORDENTOWN - FRIENDSHIP FIELDS,S9,
11/20/2022,13:15,7724725,,GotSport,Soccer,U-12,VOORHEES SA ATTACK 2011,WINSLOW TOWNSHIP YSA RUSH 2011,VOORHEES-Echelon Complex,,
11/20/2022,13:15,7724726,,GotSport,Soccer,U-12,DEPTFORD SA BLAZE 2011,RANCOCAS VALLEY SC RED DEVILS 2011,DEPTFORD SC,,
11/20/2022,13:15,7790708,,GotSport,Soccer,U-9,CHERRY HILL FC RED HAWKS 2014,MANTUA TOWNSHIP SA PREDATORS 2014,CHFC - DeCOU,,
11/20/2022,13:15,8036236,,GotSport,Soccer,U-9,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2014,HAMMONTON YSAHAMMONTON HEAT 2014,EGG HARBOR - BARGAINTOWN,S7,
11/20/2022,13:15,7723915,,GotSport,Soccer,U-8,VOORHEES SA B TEAM 2015 ,HADDONFIELD SC REBELS 2015,VOORHEES-Echelon Complex,,
11/20/2022,13:15,7988886,,GotSport,Soccer,U-11,DELRAN FC SOCCERDELRAN FLASH 2012,HIGHLAND YOUTH SOCCER CLUB FORCE 2012,DELRAN - VERMES,S9,
11/20/2022,13:15,8014856,,GotSport,Soccer,U-12,AUDUBON SOCCER YOUTH ASSOCIATION ASTROS 2011,CINNAMINSON SC STORM 2011,AUDUBON - GREEN WAVE PARK,S1,
11/20/2022,13:15,7829811,,GotSport,Soccer,U-13,LOGAN SOCCER CLUB FURY 2010,HIGHLAND YOUTH SOCCER CLUB RAPTORS 2010,LOGAN - TWP LINE,F1,
11/20/2022,13:15,7809573,,GotSport,Soccer,U-10,DEPTFORD SA TORNADOS 2013,WEST DEPTFORD SC WIZARDS 2013,DEPTFORD SC,,
11/20/2022,13:15,7809357,,GotSport,Soccer,U-10,MARLTON SOCCER CLUBMARLTON SC CHIEFS BLACK 2013,GATEWAY UNITED SOCCER CLUB SHARKS 2013,MARLTON - MEMORIAL,,
11/20/2022,13:15,7710891,,GotSport,Soccer,U-10,MEDFORD SC MAYHEM 2013,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER KICKERS B WHITE 2013 ,MEDFORD - BENDE PARK,,
11/20/2022,13:30,7971845,,GotSport,Soccer,U-14,PENNSAUKEN YOUTH SOCCER CLUB STORM 2009,PITTSGROVE SOCCER CLUB FORCE 2009,Pennsauken Community Recreation Facility,F1,
11/20/2022,13:30,7947782,,GotSport,Soccer,U-13,CINNAMINSON SC KNIGHTS 2010,WEST DEPTFORD SC HORNETS 2010,CINNAMINSON SC - MEMORIAL,F1,
11/20/2022,13:30,7810566,,GotSport,Soccer,U-9,EAST GREENWICH SA STARS 2014,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2014,E GREENWICH - THOMPSON FAMILY PARK,S7.2,
11/20/2022,13:30,7849694,,GotSport,Soccer,U-9,CINNAMINSON SC AVENGERS 2014,DELRAN FC SOCCERDELRAN FC KNIGHTS 2014,CINNAMINSON SC - MEMORIAL,S7,
11/20/2022,13:30,7709901,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MOUNT LAUREL UNITED KNIGHTS 2015,WASHINGTON TWP SOCCER CLUB RED 2015,MLU-TROTTERS,,
11/20/2022,13:30,7849679,,GotSport,Soccer,U-9,MOORESTOWN SC GUARDIANS 2014,PITTSGROVE SOCCER CLUB PHANTOMS 2014,MOORESTOWN - MEMORIAL FIELDS,S7,
11/20/2022,13:30,7830179,,GotSport,Soccer,U-8,BERLIN SOCCER CLUB BERSERKERS 2015,MOORESTOWN SC STINGRAYS 2015,BERLIN SC - FRANKLIN FIELDS,,
11/20/2022,13:30,7809359,,GotSport,Soccer,U-10,CHERRY HILL SCCHERRY HILL SC FORCE 2013,HADDONFIELD SC WHITE 2013,CHSC - UPPER CHAPEL TURF,S7,
11/20/2022,13:30,7987564,,GotSport,Soccer,U-11,HARRISON SC STRIKERS 2012,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2012,HARRISON - William Wilt Soccer Complex,S9,
11/20/2022,13:30,7810452,,GotSport,Soccer,U-11,EAST GREENWICH SA  FIRE 2012,CLAYTON SA CLIPPERS 2012,E GREENWICH - THOMPSON FAMILY PARK,F1,
11/20/2022,13:30,7748842,,GotSport,Soccer,U-12,HADDONFIELD SC RED 2011,CINNAMINSON SC VIPERS 2011,HADDONFIELD - CROWS WOODS,S9,
11/20/2022,13:40,7728931,,GotSport,Soccer,U-13,EAST GREENWICH SA BLAZE 2010,NORTHERN BURLINGTON SA BLAST 2010,E GREENWICH - THOMPSON FAMILY PARK,F2,
11/20/2022,13:40,7810581,,GotSport,Soccer,U-16,VOORHEES SA BLACK CATS 2007,PITTSGROVE SOCCER CLUB JUVENTUS 2007,VOORHEES-EASTERN HS,,
11/20/2022,13:40,7809936,,GotSport,Soccer,U-13,WOODSTOWN SOCCER CLUB WOLVERINES 2010,MANTUA TOWNSHIP SA RAPTORS 2010,WOODSTOWN,F1,
11/20/2022,13:40,7808091,,GotSport,Soccer,U-15,SWEDESBORO WOOLWICH SOCCER ASSOC.BOYS 2008,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MOUNT LAUREL UNITED STRIKERS 2008,SW-Locke Avenue Park,F1,
11/20/2022,13:40,7830073,,GotSport,Soccer,U-14,WASHINGTON TWP SOCCER CLUB GLADIATORS 2009,HADDONFIELD SC RED 2009,WASHINGTON TWP-WASH LAKE PARK,F2,
11/20/2022,13:40,7948566,,GotSport,Soccer,U-13,HADDONFIELD SC RED 2010,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2010,HADDONFIELD - CROWS WOODS,F1,
11/20/2022,13:45,7810259,,GotSport,Soccer,U-10,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,HADDONFIELD SC RED 2013,Pennsauken Community Recreation Facility,S7,
11/20/2022,13:45,7810565,,GotSport,Soccer,U-9,LOGAN SOCCER CLUB LIGHTNING 2014,SOUTH HARRISON SOCCER CLUB RENEGADES 2014,LOGAN - TWP LINE,S7,
11/20/2022,13:45,7849932,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. DRAGONS 2014,HADDON TWP SOCCER CLUB RED HAWKS 2014,,,
11/20/2022,13:45,7788367,,GotSport,Soccer,U-9,TAR-KILL SOCCER CLUB CHELSEA 2014,HIGHLAND YOUTH SOCCER CLUB THUNDER 2014,TARKILL-STERLING HS,S1,
11/20/2022,13:45,7809218,,GotSport,Soccer,U-9,MONROE TOWNSHIP YS UNITED 2014,CINNAMINSON SC CHARGERS 2014,MONROE TWP - CORKERY LANE,,
11/20/2022,13:45,7790709,,GotSport,Soccer,U-9,HAMILTON ELITE FC PREMIER BOYS 2014 ,MEDFORD SC AVENGERS 2014,HAMILTON ELITE FC - HICKORY,S7,
11/20/2022,13:45,7988871,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MOUNT LAUREL UNITED IMPACT 2012,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2012,MLU-TROTTERS,,
11/20/2022,13:45,8036235,,GotSport,Soccer,U-9,WASHINGTON TWP SOCCER CLUB BLUE 2014,PITMAN SA BENGALS 2014,WASHINGTON TWP- H.S.,S7,
11/20/2022,13:45,7748035,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUB WARRIORS 2012,HADDON TWP SOCCER CLUB 2012,,,
11/20/2022,13:45,7788292,,GotSport,Soccer,U-14,DEPTFORD SA AVENGERS 2009,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2009,DEPTFORD SC,,
11/20/2022,13:45,7808090,,GotSport,Soccer,U-15,WINSLOW TOWNSHIP YSA CYCLONES 2008,DEPTFORD SA DRAGONS 2008,WINSLOW TWP - PETER VOLPA,F1,
11/20/2022,13:45,8036219,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA HURRICANES WHITE 2014,WEST DEPTFORD SC EAGLES 2014,UPPER TWP-Amanda's Field Complex,S7,
11/20/2022,14:00,7728899,,GotSport,Soccer,U-11,CHERRY HILL FC JUNIORS BLACK 2012,CINNAMINSON SC WARRIORS 2012,CHFC - DeCOU,,
11/20/2022,14:00,7809937,,GotSport,Soccer,U-13,TAR-KILL SOCCER CLUB TITANS 2010,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2010,TARKILL-STERLING HS,F1,
11/20/2022,14:00,7810258,,GotSport,Soccer,U-10,MAINLAND UNITED SA MUSTANGS B 2013 ,TAR-KILL SOCCER CLUB KNIGHTS 2013,MAINLAND - MEMORIAL PARK,S9,
11/20/2022,14:00,7829394,,GotSport,Soccer,U-10,HIGHLAND YOUTH SOCCER CLUB B 2013,MARLTON SOCCER CLUBMARLTON SC CHIEFS SILVER 2013,HIGHLAND - GLOUCESTER TWP PARK,S7,
11/20/2022,14:00,7788369,,GotSport,Soccer,U-9,PITTSGROVE SOCCER CLUB FLYERS GREEN 2014,UPPER TOWNSHIP SA HURRICANES 2014,,,
11/20/2022,14:00,7948712,,GotSport,Soccer,U-14,MEDFORD SC LIGHTNING 2009,DEPTFORD SA REBELS 2009,MEDFORD - BENDE PARK,F1,
11/20/2022,14:00,7748618,,GotSport,Soccer,U-10,HAMMONTON YSAHAMMONTON YSA HEAT BLUE 2013,CHERRY HILL FC JUNIORS RED 2013,HAMMONTON ECEC Fields,,
11/20/2022,14:00,8015277,,GotSport,Soccer,U-11,PENNSVILLE SOCCER ASSOCIATION EAGLES 2012,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION CRUSADERS 2012,PENNSVILLE,S9,
11/20/2022,14:00,7790353,,GotSport,Soccer,U-9,HARRISON SC BLUE WAVE 2014,MANTUA TOWNSHIP SA OUTLAWS 2014,HARRISON - William Wilt Soccer Complex,S7,
11/20/2022,14:00,8034009,,GotSport,Soccer,U-10,PALMYRA RIVERTON SC HURRICANES 2013,HADDONFIELD SC GRAY 2013,PAL-RIV - Charles Street School,,
11/20/2022,14:00,7711168,,GotSport,Soccer,U-12,SENECA UNITED SC WARRIORS 2011 ,MOORESTOWN SC CHAOS 2011,SENECA - STONEY CREEK FIELDS,S9,
11/20/2022,14:00,7711165,,GotSport,Soccer,U-12,HADDON HEIGHTS SC SPURS 2011,DEPTFORD SADEPTFORD TORNADOES 2011,HADD HGTS - DEVON,FS,
