Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
04/02/2023,14:30,9691314,,GotSport,Soccer,U-11,CHERRY HILL SCCHERRY HILL SC BULL DOGS 2012,PITTSGROVE SOCCER CLUBPSC SPURS '12,CHSC - UPPER CHAPEL TURF,S9,
04/02/2023,14:30,9691024,,GotSport,Soccer,U-12,CINNAMINSON SC VIPERS 2011,HADDONFIELD SCRED 2011,CINNAMINSON SC - MEMORIAL,S9,
04/02/2023,14:30,9692096,,GotSport,Soccer,U-11,HIGHLAND YOUTH SOCCER CLUBFORCE 2012,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) IMPACT 2012,HIGHLAND - GLOUCESTER TWP PARK,S9,
04/02/2023,14:30,9690596,,GotSport,Soccer,U-10,HADDON TWP SOCCER CLUBHADDON TWP WHITE HAWKS 2013,CINNAMINSON SC STRIKERS 2013,HADDON TWP - CRYSTAL LAKE,S7,
04/02/2023,14:30,9690294,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA FURY 2012,WATERFORD ATHLETIC ASSNWATERFORD ATHLETIC ASSN WINGS 2012,MANTUA TWP,,
04/02/2023,14:30,9690632,,GotSport,Soccer,U-8,HADDONFIELD SCQUAKES 2015,MAINLAND UNITED SAMAINLAND UNITED MUSTANGS 2015 B,HADDONFIELD - CROWS WOODS,S7,
04/02/2023,14:30,9708768,,GotSport,Soccer,U-9,MOORESTOWN SCGUARDIANS 2014,CLAYTON SA2014 CLIPPERS,MOORESTOWN - MEMORIAL FIELDS,S7,
04/02/2023,14:30,9711702,,GotSport,Soccer,U-9,PITTSGROVE SOCCER CLUBPSC MAVERICKS 2014,AUDUBON SOCCER YOUTH ASSOCIATIONAUDUBON ATTACK - BOYS 2014,,,
04/02/2023,14:30,9691272,,GotSport,Soccer,U-10,VINELAND SAUNITED 2013,WINSLOW TOWNSHIP YSAWINSLOW SHARKS 2013,VINELAND SA,S7,
04/02/2023,14:30,9691406,,GotSport,Soccer,U-9,CHERRY HILL SCCHERRY HILL SC UNITED 2014,MANTUA TOWNSHIP SA PREDATORS 2014,CHSC - UPPER CHAPEL TURF,S7,
04/02/2023,14:30,9690685,,GotSport,Soccer,U-11,MAINLAND UNITED SA MUSTANGS 2012 B,RANCOCAS VALLEY SC AVENGERS 2012,MAINLAND - MEMORIAL PARK,S7,
04/02/2023,14:30,9691595,,GotSport,Soccer,U-8,WASHINGTON TWP SOCCER CLUBBLUE 2015,UPPER TOWNSHIP SA SUPER SONICS 2015,WASHINGTON TWP- H.S.,S7,
04/02/2023,14:30,9691371,,GotSport,Soccer,U-12,TBAA TITANS 2011,VOORHEES SABLUES 2011,TBAA-VALLEY BROOK,,
04/02/2023,14:30,9692156,,GotSport,Soccer,U-9,EAST GREENWICH SAEGSA STARS 2014,SOUTH HARRISON SOCCER CLUBRENEGADES 2014,E GREENWICH - THOMPSON FAMILY PARK,S7,
04/02/2023,14:30,9691209,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) MLU KNIGHTS 2015 BOYS,HADDON TWP SOCCER CLUBHADDON TWP RED HAWKS 2015,MLU-TROTTERS,,
04/02/2023,14:30,9691205,,GotSport,Soccer,U-8,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA STRIKERS 2015,MEDFORD SC NAVY 2015,,,
04/02/2023,14:30,9691830,,GotSport,Soccer,U-8,PALMYRA RIVERTON SCNATIONALS 2015,MANTUA TOWNSHIP SA FROGS 2015,PAL-RIV - Charles Street School,,
04/02/2023,14:30,9692360,,GotSport,Soccer,U-12,MONROE TOWNSHIP YSUNITED WHITE 2011,WASHINGTON TWP SOCCER CLUBREGULATORS 2011,MONROE TWP - CORKERY LANE,,
04/02/2023,14:30,9690934,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) FLASH 2011,WASHINGTON UNITED SOCCER CLUBWUSC 2011,MLU-TROTTERS,,
04/02/2023,14:30,9690741,,GotSport,Soccer,U-8,HIGHLAND YOUTH SOCCER CLUBFUTURES 2015,VOORHEES SACOBRAS 2015,HIGHLAND - GLOUCESTER TWP PARK,S7,
04/02/2023,14:30,9692219,,GotSport,Soccer,U-12,WINSLOW TOWNSHIP YSAWINSLOW WILDCATS 2011,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) WARRIORS 2011,WINSLOW TWP - PETER VOLPA,S9,
04/02/2023,14:30,9722068,,GotSport,Soccer,U-10,CINNAMINSON SC THUNDERBIRDS 2013,TBAA UNION 2013,CINNAMINSON SC - MEMORIAL,S7,
04/02/2023,14:45,9692175,,GotSport,Soccer,U-12,DELRAN FC SOCCERDELRAN FC BLAST 2011,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2011,DELRAN - VERMES,S9,
04/02/2023,14:45,9690531,,GotSport,Soccer,U-12,MEDFORD SC RENEGADES 2011,MOORESTOWN SCBLACK KNIGHTS 2011,MEDFORD - BENDE PARK,S9,
04/02/2023,14:45,9691663,,GotSport,Soccer,U-10,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC 2013B,MOORESTOWN SCFALCONS 2013,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
04/02/2023,14:45,9690825,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA HURRICANES WHITE 2014,HADDON TWP SOCCER CLUBHADDON TWP WHITE HAWKS 2014,UPPER TWP-Amanda's Field Complex,S7,
04/02/2023,14:45,9691651,,GotSport,Soccer,U-10,BERLIN SOCCER CLUBBULLDOGS 2013,HADDONFIELD SCGRAY 2013,BERLIN SC - FRANKLIN FIELDS,,
04/02/2023,14:45,9690342,,GotSport,Soccer,U-13,TBAA DYNAMO 2010,AUDUBON SOCCER YOUTH ASSOCIATIONAUDUBON SOCCER YOUTH UNITED 2010,TBAA-VALLEY BROOK,,
04/02/2023,15:00,9691734,,GotSport,Soccer,U-16,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATIONSAVAGES 2007,EAST GREENWICH SAEGSA HORNETS 2007,FRANKLIN TWP YOUTH COMPLEX,F1,
04/02/2023,15:00,9690482,,GotSport,Soccer,U-11,TAR-KILL SOCCER CLUBTARKILL BARCELONA,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA CYCLONES 2012/2013,TARKILL-STERLING HS,F2,
04/02/2023,15:10,9691789,,GotSport,Soccer,U-13,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) FORCE 2010,HAMILTON ELITE FC PREMIER 2010B,MLU-TROTTERS,,
04/02/2023,15:15,9708031,,GotSport,Soccer,U-9,CAPE EXPRESSCE ENGINEERS 2014,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2014,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
04/02/2023,15:15,9692084,,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA RANGERS 2012,GATEWAY UNITED SOCCER CLUBSTINGRAYS 2012,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S9,
04/02/2023,15:15,9690416,,GotSport,Soccer,U-8,NORTHERN BURLINGTON SANORTHERN BURLINGTON BOOM 2016,LOGAN SOCCER CLUB LOGAN BRIGADE 2015,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
04/02/2023,15:15,9692436,,GotSport,Soccer,U-13,PALMYRA RIVERTON SCUNION 2010,EDGEWATER PARK ATHLETIC ASSOCIATIONEP WIZARDS 2010,PAL-RIV - LEGION FIELD,F1,
04/02/2023,15:20,9690558,,GotSport,Soccer,U-15,PENNSAUKEN YOUTH SOCCER CLUBWOLF PACK 2008,VINELAND SAVIKINGS 2008,Pennsauken Community Recreation Facility,F1,
04/02/2023,15:20,9691774,,GotSport,Soccer,U-13,BORDENTOWN FC PANTHERS 2010,PENNSAUKEN YOUTH SOCCER CLUBCYCLONES 2010,BORDENTOWN - FRIENDSHIP FIELDS,,
04/02/2023,15:30,9692225,,GotSport,Soccer,U-12,HADDONFIELD SCBLACK 2011,MAINLAND UNITED SA STANGZ 2011B,HADDONFIELD - CROWS WOODS,S9,
04/02/2023,15:30,9690915,,GotSport,Soccer,U-14,CHERRY HILL SC FORCE 2009,PENNS GROVE SC HEAT 2009,CHSC - CH WEST HS,F1,
04/02/2023,15:30,9691898,,GotSport,Soccer,U-12,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATIONFIRE 2011,GATEWAY UNITED SOCCER CLUBWILDCATS 2011,FRANKLIN TWP YOUTH COMPLEX,S9,
04/02/2023,15:30,9690872,,GotSport,Soccer,U-14,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA FORCE 2009,MEDFORD SC GOLD 2009,SW-Locke Avenue Park,F1,
04/02/2023,15:30,9691927,,GotSport,Soccer,U-14,HADDONFIELD SCBLACK 2009,PITTSGROVE SOCCER CLUBPSC FORCE '09,HADDONFIELD - CROWS WOODS,F1,
04/02/2023,15:30,9691060,,GotSport,Soccer,U-14,SENECA UNITED SC2009 EAGLES,MILLVILLE SAMILLVILLE RAPTORS 2009,SENECA - STONEY CREEK FIELDS,F1,
04/02/2023,15:30,9712253,,GotSport,Soccer,U-9,BORDENTOWN FC UNION 2014,TBAA REVOLUTION 2014,BORDENTOWN - FRIENDSHIP FIELDS,S7,
04/02/2023,15:30,9690483,,GotSport,Soccer,U-11,BURLINGTON TOWNSHIP SOCCERKNIGHTHAWKS 2012,PENNSVILLE SOCCER ASSOCIATIONEAGLES 2012,,,
04/02/2023,15:30,9690406,,GotSport,Soccer,U-11,EAST GREENWICH SAEGSA VENOM 2012,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA SHARKS 2012,E GREENWICH - THOMPSON FAMILY PARK,F1,
04/02/2023,15:30,9691570,,GotSport,Soccer,U-10,WOODBURY SOCCER CLUBWOODBURY PINES 2013,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) GALAXY 2013,WOODBURY,S7,
04/02/2023,15:30,9692338,,GotSport,Soccer,U-8,PITMAN SA WILDCATS 2015,MARLTON SOCCER CLUBMARLTON SC CHIEFS BLACK 2015,PITMAN - Dell,,
04/02/2023,15:30,9692345,,GotSport,Soccer,U-8,MEDFORD SC WHITE 2015,DEPTFORD SADEPTFORD THUNDER 2015,MEDFORD - BENDE PARK,,
04/02/2023,15:30,9690375,,GotSport,Soccer,U-10,BURLINGTON TOWNSHIP SOCCERSTRIKERS 2013,PALMYRA RIVERTON SCYOUNGBLOODS 2013,,,
04/02/2023,15:30,9691442,,GotSport,Soccer,U-10,HAMMONTON YSAHAMMONTON HEAT 2013,MANTUA TOWNSHIP SA WOLVES 2013,HAMMONTON ECEC Fields,,
04/02/2023,15:30,9691826,,GotSport,Soccer,U-8,DELRAN FC SOCCERDELRAN FC COBRAS 2015,TAR-KILL SOCCER CLUBTARKILL 2015 BLUES,DELRAN - VERMES,S7,
04/02/2023,15:30,9691005,,GotSport,Soccer,U-10,CHERRY HILL FC2013 JUNIORS RED,CAPE EXPRESSAVENGERS 2013,CHFC - DeCOU,,
04/02/2023,15:30,9690666,,GotSport,Soccer,U-11,CLAYTON SA2012 CLIPPERS,BORDENTOWN FC JAGUARS 2012,CLAYTON - BENTZ,S9,
04/02/2023,15:30,9691619,,GotSport,Soccer,U-8,MAPLE SHADE SCMAPLE SHADE WILD 2015,HAMILTON ELITE FCPREMIER 2015 BOYS,MAPLE SHADE - TURF FIELD,F1,
04/02/2023,15:30,9690511,,GotSport,Soccer,U-12,WEST DEPTFORD SCWOLFPACK 2011,SENECA UNITED SC2011 WARRIORS,,,
04/02/2023,15:30,9691340,,GotSport,Soccer,U-13,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2010,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA BLACK MAMBAS 2011,EGG HARBOR - BARGAINTOWN,F1,
04/02/2023,15:30,9691341,,GotSport,Soccer,U-13,BURLINGTON TOWNSHIP SOCCERCELTIC 2010,PITTSGROVE SOCCER CLUBPSC CRUSH 2010,,,
04/02/2023,15:30,9708033,,GotSport,Soccer,U-9,PENNSAUKEN YOUTH SOCCER CLUBAVENGERS 2014,UPPER TOWNSHIP SA HURRICANES GREEN 2014,Pennsauken Community Recreation Facility,S7,
04/02/2023,15:30,9690379,,GotSport,Soccer,U-10,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2013,CHERRY HILL FC2013 JUNIORS BLACK - RED HAWKS,EGG HARBOR - BARGAINTOWN,S7,
04/02/2023,15:30,9690314,,GotSport,Soccer,U-11,CHERRY HILL FC2012 JUNIORS BLACK,PITMAN SA JAGUARS 2012,CHFC - DeCOU,,
04/02/2023,15:30,9691592,,GotSport,Soccer,U-8,MOORESTOWN SCVIPERS 2015,CHERRY HILL FC2015 JUNIOR BLACK,MOORESTOWN - MEMORIAL FIELDS,S7.2,
04/02/2023,15:40,9691989,,GotSport,Soccer,U-15,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2008,VOORHEES SAAVATAR 2008,MARLTON - MEMORIAL,,
04/02/2023,15:45,9711704,,GotSport,Soccer,U-9,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER KICKERS 2014 B,COLLINGSWOOD TRAVEL SOCCER CLUBOUTLAWS 2014,ATLANTIC - TARTAGLIO,S7,
04/02/2023,15:45,9690476,,GotSport,Soccer,U-11,CINNAMINSON SC SKULLS 2012,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATIONENFORCERS 2013,CINNAMINSON SC - MEMORIAL,S9,
04/02/2023,15:45,9690524,,GotSport,Soccer,U-12,RANCOCAS VALLEY SC RED DEVILS 2011,WINSLOW TOWNSHIP YSAWINSLOW RUSH 2011,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
04/02/2023,15:45,9721213,,GotSport,Soccer,U-8,HADDON TWP SOCCER CLUBHADDON TWP WHITE HAWKS 2015,CINNAMINSON SC RAPTORS 2015,HADDON TWP - CRYSTAL LAKE,S7,
04/02/2023,15:45,9690991,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) COMETS 2013,WASHINGTON UNITED SOCCER CLUBWUSC 2013,MLU-TROTTERS,,
04/02/2023,15:45,9691417,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) HAWKS 2012,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2012,MLU-TROTTERS,,
04/02/2023,15:45,9690407,,GotSport,Soccer,U-11,WINSLOW TOWNSHIP YSAWINSLOW DYNAMO 2012,HARRISON SC STRIKERS 2012,WINSLOW TWP - PETER VOLPA,S9,
04/02/2023,15:45,9690405,,GotSport,Soccer,U-11,VINELAND SAJERSEY BOYZ 2012,LOGAN SOCCER CLUB LOGAN FORCE 2012,VINELAND SA,S9,
04/02/2023,15:45,9690923,,GotSport,Soccer,U-12,MANTUA TOWNSHIP SA UNION 2011,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER KICKERS 2011 B,MANTUA TWP,,
04/02/2023,15:45,9692000,,GotSport,Soccer,U-15,MONROE TOWNSHIP YSUNITED BLUE 2008,WINSLOW TOWNSHIP YSAWINSLOW CYCLONES 2008,MONROE TWP - CORKERY LANE,,
04/02/2023,15:45,9690538,,GotSport,Soccer,U-12,HARRISON SC THUNDER 2011,MEDFORD STRIKERS SCMEDFORD STRIKERS 2011 BOYS,HARRISON - William Wilt Soccer Complex,S9,
04/02/2023,15:45,9691667,,GotSport,Soccer,U-10,HIGHLAND YOUTH SOCCER CLUB2013B SECOND TEAM,MILLVILLE SAMILLVILLE REBELS,HIGHLAND - GLOUCESTER TWP PARK,S7,
04/02/2023,15:45,9712255,,GotSport,Soccer,U-9,PALMYRA RIVERTON SCTORNADOES 2014,HARRISON SCHARRISON BLUE WAVE 2014,PAL-RIV - Charles Street School,,
04/02/2023,15:45,9690438,,GotSport,Soccer,U-8,CINNAMINSON SC RED DEVILS 2015,DEPTFORD SADEPTFORD PREMIER 2016 FUTURES,CINNAMINSON SC - MEMORIAL,S7,
04/02/2023,15:45,9690782,,GotSport,Soccer,U-9,PITTSGROVE SOCCER CLUBPSC PHANTOMS 2014,PITTSGROVE SOCCER CLUBPSC FLYERS GREEN 2014,,,
04/02/2023,15:45,9691156,,GotSport,Soccer,U-11,CHERRY HILL SC MAVERICKS 2013,HADDONFIELD SCRED 2012,CHSC - UPPER CHAPEL TURF,S9,
04/02/2023,15:45,9692268,,GotSport,Soccer,U-10,CHERRY HILL SCCHERRY HILL SC FORCE 2013,MOORESTOWN SCRAPTORS 2013,CHSC - UPPER CHAPEL TURF,S7,
04/02/2023,15:45,9691075,,GotSport,Soccer,U-10,WOODSTOWN SOCCER CLUBWOODSTOWN WOLVERINES 2013,MARLTON SOCCER CLUBMARLTON SC CHIEFS SILVER 2013,WOODSTOWN,S7,
04/02/2023,15:45,9690824,,GotSport,Soccer,U-9,HADDONFIELD SCQUAKES 2014,MAINLAND UNITED SAMAINLAND UNITED STALLIONS 2014 B,HADDONFIELD - CROWS WOODS,S7,
04/02/2023,15:45,9691387,,GotSport,Soccer,U-9,TBAA OUTLAWS 2014,MONROE TOWNSHIP YSUNITED 2014,TBAA-VALLEY BROOK,S7,
04/02/2023,15:45,9691223,,GotSport,Soccer,U-8,EAST GREENWICH SAEGSA BLACK KNIGHTS 2015,HARRISON SCHARRISON STRIKERS 2015,E GREENWICH - THOMPSON FAMILY PARK,S7,
04/02/2023,15:45,9691249,,GotSport,Soccer,U-10,MOORESTOWN SCGOLDEN EAGLES 2013,AUDUBON SOCCER YOUTH ASSOCIATIONAUDUBON SOCCER YOUTH WILD WINGS 2013,MOORESTOWN - MEMORIAL FIELDS,S7,
04/02/2023,15:45,9691548,,GotSport,Soccer,U-9,WASHINGTON TWP SOCCER CLUBRED 2014,EAST GREENWICH SAEGSA TITANS 2014,WASHINGTON TWP- H.S.,S7,
04/02/2023,15:45,9690650,,GotSport,Soccer,U-11,MAINLAND UNITED SA STANGS 2012,VOORHEES SAFORCE 2012,MAINLAND - MEMORIAL PARK,S7,
04/02/2023,15:45,9692300,,GotSport,Soccer,U-10,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA ROVERS 2013,EAST GREENWICH SAEGSA DYNAMO 2013,,,
04/02/2023,15:45,9691689,,GotSport,Soccer,U-11,HIGHLAND YOUTH SOCCER CLUBMUSTANGS 2012,HADDON TWP SOCCER CLUBHADDON TWP WHITE HAWKS 2012,HIGHLAND - GLOUCESTER TWP PARK,S9,
04/02/2023,15:50,9692251,,GotSport,Soccer,U-13,WASHINGTON TWP SOCCER CLUBREVOLUTION 2010,MILLVILLE SAMILLVILLE VENOM 2010,WASHINGTON TWP-WASH LAKE PARK,F3,
04/02/2023,16:00,9691268,,GotSport,Soccer,U-10,UPPER TOWNSHIP SA ROLLING THUNDER 2013,WASHINGTON TWP SOCCER CLUBDAREDEVILS 2013,UPPER TWP-Amanda's Field Complex,S7,
04/02/2023,16:00,9691803,,GotSport,Soccer,U-8,BERLIN SOCCER CLUBBERSERKERS 2015,GATEWAY UNITED SOCCER CLUBGATEWAY UNITED LIGHTNING 2015,BERLIN SC - FRANKLIN FIELDS,,
04/02/2023,16:00,9692159,,GotSport,Soccer,U-9,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC 2014B,NORTHERN BURLINGTON SANORTHERN BURLINGTON JACKALS 2014,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
04/16/2023,11:00,9821213,,GotSport,Soccer,U-19,PENNS GROVE SC STORM 2006,WINSLOW TOWNSHIP YSAWINSLOW WOLVES 2006,PG-CP-PED- Carney's Point Rec Center,F1,
04/16/2023,11:00,9691731,,GotSport,Soccer,U-16,WOODSTOWN SOCCER CLUBWOODSTOWN WOLVERINES 2007,HARRISON SC AVENGERS 2007,WOODSTOWN,F1,
04/16/2023,11:00,9691733,,GotSport,Soccer,U-16,ATLANTIC UNITED SOCCER CLUBATLANTIC UNITED PREMIER KICKERS 2008,EAST GREENWICH SAEGSA HORNETS 2007,ATLANTIC - TARTAGLIO,F1,
04/16/2023,11:00,9690886,,GotSport,Soccer,U-14,COHANSEY SC STORM 2009,MEDFORD SC GOLD 2009,COHANSEY,,
04/16/2023,11:00,9692494,,GotSport,Soccer,U-19,BORDENTOWN FC 2005,WINSLOW TOWNSHIP YSAWINSLOW GOBLINS 2004,BORDENTOWN - FRIENDSHIP FIELDS,F1,
04/16/2023,11:00,9692489,,GotSport,Soccer,U-19,TBAA COSMOS 2005,MEDFORD SC ARSENAL 2005,TBAA-VALLEY BROOK,,
04/16/2023,11:30,9691894,,GotSport,Soccer,U-12,MEDFORD SC COLUMBIA 2011,HAMMONTON YSAHAMMONTON HEAT 2011,MEDFORD - BENDE PARK,S9,
04/16/2023,11:30,9692092,,GotSport,Soccer,U-11,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2012,NORTHERN BURLINGTON SA RANGERS 2012,EGG HARBOR - BARGAINTOWN,S9,
04/16/2023,12:00,9690562,,GotSport,Soccer,U-15,HARRISON SC TITANS 2008,PENNSAUKEN YOUTH SOCCER CLUBWOLF PACK 2008,HARRISON - William Wilt Soccer Complex,F2,
04/16/2023,12:00,9712257,,GotSport,Soccer,U-9,PALMYRA RIVERTON SCTORNADOES 2014,BORDENTOWN FC UNION 2014,PAL-RIV - Charles Street School,,
04/16/2023,12:00,9691077,,GotSport,Soccer,U-10,HADDON HEIGHTS SC 2013 BEAST BOYS,MARLTON SOCCER CLUBMARLTON SC CHIEFS SILVER 2013,HADD HGTS - DEVON,S1,
04/16/2023,12:00,9692098,,GotSport,Soccer,U-11,HIGHLAND YOUTH SOCCER CLUBFORCE 2012,WASHINGTON TWP SOCCER CLUBPREDATORS 2012,HIGHLAND - GLOUCESTER TWP PARK,S9,
04/16/2023,12:00,9821212,,GotSport,Soccer,U-19,HIGHLAND YOUTH SOCCER CLUBTHRASHERS 2006,DEPTFORD SADEPTFORD SCORPIONS 2005,HIGHLAND - GLOUCESTER TWP PARK,,
04/16/2023,12:00,9692443,,GotSport,Soccer,U-13,CAPE EXPRESSCE 2010 BLUE CRUSH,BERLIN SOCCER CLUBBRAWLERS 2010,CAPE EX SOCCER COMPLEX At Ockie Wisting,F1,
04/16/2023,12:00,9691474,,GotSport,Soccer,U-8,DEPTFORD SADEPTFORD PREMIER FC 2015 FUSION,MARLTON SOCCER CLUBMARLTON SC CHIEFS ORANGE 2015,DEPTFORD SC,,
04/16/2023,12:00,9691212,,GotSport,Soccer,U-8,MEDFORD SC NAVY 2015,HARRISON SCHARRISON STRIKERS 2015,MEDFORD - BENDE PARK,,
04/16/2023,12:00,9692129,,GotSport,Soccer,U-13,HAMMONTON YSAHAMMONTON HEAT 2010,NORTHERN BURLINGTON SA BLAST 2010,HAMMONTON ECEC Fields,,
04/16/2023,12:00,9691386,,GotSport,Soccer,U-9,TBAA OUTLAWS 2014,CINNAMINSON SC CHARGERS 2014,TBAA-VALLEY BROOK,S7,
04/16/2023,12:00,9692498,,GotSport,Soccer,U-19,MARLTON SOCCER CLUBMARLTON SC CHIEFS WHITE 2004,EAST GREENWICH SAEGSA WOLVES 2004,MARLTON - MEMORIAL,,
04/16/2023,12:00,9690739,,GotSport,Soccer,U-8,CHERRY HILL FC2015 JUNIOR RED,HADDONFIELD SCREBELS 2015,CHFC - DeCOU,,
04/16/2023,12:00,9692316,,GotSport,Soccer,U-10,VOORHEES SAPREDATORS 2013,RANCOCAS VALLEY SC MESSI 2013,VOORHEES-Echelon Complex,,
04/16/2023,12:00,9691514,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUBPSC REBELS '12,DEPTFORD SADEPTFORD VENOM 2012,,,
04/16/2023,12:00,9691153,,GotSport,Soccer,U-11,HADDONFIELD SCRED 2012,MONROE TOWNSHIP YSUNITED 2012,HADDONFIELD - CROWS WOODS,S9,
04/16/2023,12:00,9691836,,GotSport,Soccer,U-15,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) PANTHERS 2008,BURLINGTON TOWNSHIP SOCCERBULLS 2008,MLU-TROTTERS,,
04/16/2023,12:00,9691185,,GotSport,Soccer,U-12,WASHINGTON TWP SOCCER CLUBLIGHTNING 2011,VOORHEES SAFURY 2011,WASHINGTON TWP-WASH LAKE PARK,S7,
04/16/2023,12:00,9690443,,GotSport,Soccer,U-8,HARRISON SCHARRISON BLUE REBELS 2015,PENNSAUKEN YOUTH SOCCER CLUBLIONS 2015,HARRISON - William Wilt Soccer Complex,S7,
04/16/2023,12:00,9691118,,GotSport,Soccer,U-13,CHERRY HILL SC STORM 2011,WEST DEPTFORD SCHORNETS 2010,CHSC - CH WEST HS,F1,
04/16/2023,12:00,9690580,,GotSport,Soccer,U-15,COLLINGSWOOD TRAVEL SOCCER CLUBCOYOTES 2008,HIGHLAND YOUTH SOCCER CLUBGALAXY 2008,,,
04/16/2023,12:00,9691056,,GotSport,Soccer,U-14,CINNAMINSON SC WILDCATS 2009,SENECA UNITED SC2009 EAGLES,CINNAMINSON SC - MEMORIAL,F1,
04/16/2023,12:00,9691926,,GotSport,Soccer,U-14,TAR-KILL SOCCER CLUBTARKILL BLUE DEVILS 2009,PITTSGROVE SOCCER CLUBPSC FORCE '09,TARKILL-STERLING HS,F1,
04/16/2023,12:00,9691624,,GotSport,Soccer,U-14,RANCOCAS VALLEY SC REBELS 2009,MAPLE SHADE SCMAPLE SHADE BLUE FLAMES 2009,,,
04/16/2023,12:00,9692061,,GotSport,Soccer,U-10,HIGHLAND YOUTH SOCCER CLUBFURY 2013,DEPTFORD SADEPTFORD TORNADOS 2013,HIGHLAND - GLOUCESTER TWP PARK,S7,
04/16/2023,12:00,9690391,,GotSport,Soccer,U-11,LOGAN SOCCER CLUB LOGAN FORCE 2012,SWEDESBORO WOOLWICH SOCCER ASSOC.SWSA SHARKS 2012,LOGAN - TWP LINE,S9,
04/16/2023,12:00,9692452,,GotSport,Soccer,U-17,PITTSGROVE SOCCER CLUBPSC JUVENTUS '07,EDGEWATER PARK ATHLETIC ASSOCIATIONEP PHOENIX 2007,,,
04/16/2023,12:00,9692004,,GotSport,Soccer,U-15,VOORHEES SAAVATAR 2008,WEST DEPTFORD SCVIPERS 2008,VOORHEES-EASTERN HS,,
04/16/2023,12:00,9691698,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA PANTHERS 2012,HADDON TWP SOCCER CLUBHADDON TWP WHITE HAWKS 2012,MANTUA TWP,,
04/16/2023,12:00,9690673,,GotSport,Soccer,U-11,MARLTON SOCCER CLUBMARLTON SC CHIEFS BLACK 2012,CLAYTON SA2012 CLIPPERS,MARLTON - MEMORIAL,,
04/16/2023,12:00,9690748,,GotSport,Soccer,U-9,PITTSGROVE SOCCER CLUBPSC FLYERS BLACK 2014,HADDON TWP SOCCER CLUBHADDON TWP RED HAWKS 2014,,,
04/16/2023,12:00,9690984,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU)OUNT LAUREL UNITED (MLU) COMETS 2013,CHERRY HILL FC2013 JUNIORS RED,MLU-TROTTERS,,
04/16/2023,12:00,9691953,,GotSport,Soccer,U-13,PENNSVILLE SOCCER ASSOCIATIONEAGLES 2010,MILLVILLE SAMILLVILLE TWISTERS 2010,PENNSVILLE,F1,
04/16/2023,12:30,9691657,,GotSport,Soccer,U-10,MILLVILLE SAMILLVILLE REBELS,BERLIN SOCCER CLUBBULLDOGS 2013,MILLVILLE SOCCER COMPLEX,S7,
