Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
05/07/2023,14:15,9691941,,GotSport,Soccer,U-13,  WOODSTOWN WOLVERINES 2010,  EAGLES 2010,WOODSTOWN,F1,
05/07/2023,14:15,9691414,,GotSport,Soccer,U-11,  EGG HARBOR SC EAGLES WHITE 2012,  MARLTON SC CHIEFS ORANGE 2012,EGG HARBOR - BARGAINTOWN,S9,
05/07/2023,14:15,9711719,,GotSport,Soccer,U-9,  PSC MAVERICKS 2014,  WASHINGTON TWP WHITE WARRIORS 2014,,,
05/07/2023,14:15,9690306,,GotSport,Soccer,U-11,    FURY 2012,    JAGUARS 2012,MANTUA TWP,,
05/07/2023,14:15,9691187,,GotSport,Soccer,U-12,  WOODBURY ARMORY 2011,  WARRIORS 2011,WOODBURY,S9,
05/07/2023,14:15,9708043,,GotSport,Soccer,U-9,  CE ENGINEERS 2014,    HURRICANES GREEN 2014,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
05/07/2023,14:15,9691220,,GotSport,Soccer,U-8,  EGSA BLACK KNIGHTS 2015,    NAVY 2015,E GREENWICH - THOMPSON FAMILY PARK,S7,
05/07/2023,14:15,9691874,,GotSport,Soccer,U-14,    BLUE DEVILS 2009,    LIONS 2009,HARRISON - William Wilt Soccer Complex,F2,
05/07/2023,14:15,9710325,,GotSport,Soccer,U-9,  EAGLES 2014,  VINELAND TERMINATORS 2014,,,
05/07/2023,14:15,9690431,,GotSport,Soccer,U-8,  THUNDER2015,    RED DEVILS 2015,,,
05/07/2023,14:15,9690423,,GotSport,Soccer,U-8,  LOGAN ARMADA 2015,  LOGAN BRIGADE 2015,LOGAN - TWP LINE,S7,
05/07/2023,14:15,9692375,,GotSport,Soccer,U-12,  2011 JUNIORS BLACK,    AMBUSH 2011,CHFC - DeCOU,,
05/07/2023,14:15,9690543,,GotSport,Soccer,U-12,    THUNDER 2011,  BLACK KNIGHTS 2011,HARRISON - William Wilt Soccer Complex,S9,
05/07/2023,14:15,9691526,,GotSport,Soccer,U-11,  DRAGONS 2012,    ROYALS 2012,,,
05/07/2023,14:15,9708781,,GotSport,Soccer,U-9,    2014 MIGHTY TITANS,  2014 CLIPPERS,HADD HGTS - DEVON,S1,
05/07/2023,14:15,9690619,,GotSport,Soccer,U-8,  MARLTON SC CHIEFS WHITE 2015,  CE SILVER STREAK 2015,MARLTON - MEMORIAL,,
05/07/2023,14:15,9692273,,GotSport,Soccer,U-10,    RONALDO 2013,  BLACK 2013,,,
05/07/2023,14:15,9712265,,GotSport,Soccer,U-9,    UNION 2014,  HARRISON BLUE WAVE 2014,BORDENTOWN - FRIENDSHIP FIELDS,S7,
05/07/2023,14:20,9692385,,GotSport,Soccer,U-16,  WINSLOW ENFORCERS 2007,    RAPTORS 2007,WINSLOW TWP - PETER VOLPA,F1,
05/07/2023,14:20,9690897,,GotSport,Soccer,U-14,  MARLTON SC CHIEFS ORANGE 2009,  AMBUSH 2009,MARLTON - MEMORIAL,,
05/07/2023,14:20,9691777,,GotSport,Soccer,U-13,    MAD DOGS WHITE 2010,  CYCLONES 2010,MEDFORD - BENDE PARK,F1,
05/07/2023,14:30,9710326,,GotSport,Soccer,U-9,  UNITED BOYS 2014 BLUE,  SWSA LIGHTNING 2014,MONROE TWP - CORKERY LANE,,
05/07/2023,14:30,9691182,,GotSport,Soccer,U-12,  FURY 2011,  HARRISON TIGERS 2011,VOORHEES-Echelon Complex,,
05/07/2023,14:30,9711720,,GotSport,Soccer,U-9,  ATLANTIC UNITED PREMIER KICKERS 2014 B,  STORM 2014,ATLANTIC - TARTAGLIO,S7,
05/07/2023,14:30,9711717,,GotSport,Soccer,U-9,  DELRAN FC HAWKS 2014,  OUTLAWS 2014,DELRAN - VERMES,S7,
05/07/2023,14:30,9691614,,GotSport,Soccer,U-8,  BLUE 2015,  PREMIER 2015 BOYS,WASHINGTON TWP- H.S.,S7,
05/07/2023,14:30,9691009,,GotSport,Soccer,U-10,  EGG HARBOR SC EAGLES WHITE 2013,  AVENGERS 2013,EGG HARBOR - BARGAINTOWN,S7,
05/07/2023,14:30,9691912,,GotSport,Soccer,U-12,    STORM 2011,  WILDCATS 2011,CINNAMINSON SC - MEMORIAL,S9,
05/07/2023,14:30,9690696,,GotSport,Soccer,U-11,    DESTROYERS 2012,  FURY 2012,MEDFORD - BENDE PARK,S9,
05/07/2023,14:30,9690950,,GotSport,Soccer,U-12,  DEPTFORD BLAZE 2011,  WUSC 2011,DEPTFORD SC,,
05/07/2023,14:30,9690598,,GotSport,Soccer,U-10,  HADDON TWP WHITE HAWKS 2013,  SHARKS 2013,HADDON TWP - CRYSTAL LAKE,S7,
05/07/2023,14:30,9690502,,GotSport,Soccer,U-12,  WOLFPACK 2011,  STRIKERS 2011,,,
05/07/2023,14:30,9691603,,GotSport,Soccer,U-8,  VIPERS 2015,    SUPER SONICS 2015,MOORESTOWN - MEMORIAL FIELDS,S7,
05/07/2023,14:30,9691434,,GotSport,Soccer,U-11,    BLUE ARMY 2012,  BLACK DRAGONS 2012,CHSC - UPPER CHAPEL TURF,S9,
05/07/2023,14:30,9690737,,GotSport,Soccer,U-8,  2015 JUNIOR RED,  COBRAS 2015,CHFC - DeCOU,,
05/07/2023,14:30,9691047,,GotSport,Soccer,U-14,    WILDCATS 2009,    STRIKERS 2009,CINNAMINSON SC - MEMORIAL,F1,
05/07/2023,14:30,9691270,,GotSport,Soccer,U-10,  UNITED 2013,  DAREDEVILS 2013,VINELAND SA,S7,
05/07/2023,14:30,9690702,,GotSport,Soccer,U-11,    FORCE GREEN 2012,    AVENGERS 2012,UPPER TWP-Amanda's Field Complex,S9,
05/07/2023,14:30,9692283,,GotSport,Soccer,U-10,  CHERRY HILL SC FORCE 2013,    UNION 2013,CHSC - UPPER CHAPEL TURF,S7,
05/07/2023,14:30,9690386,,GotSport,Soccer,U-11,  SWSA SHARKS 2012,  EGSA VENOM 2012,,,
05/07/2023,14:30,9692079,,GotSport,Soccer,U-10,    BLUES 2013,  DEPTFORD TORNADOS 2013,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
05/07/2023,14:30,9690585,,GotSport,Soccer,U-10,    STANGS 2013,    STRIKERS 2013,MAINLAND - MEMORIAL PARK,S9,
05/07/2023,14:30,9691579,,GotSport,Soccer,U-10,  HURRICANES 2013,  ROVERS 2013,PAL-RIV - Charles Street School,,
05/07/2023,14:30,9692335,,GotSport,Soccer,U-8,    WILDCATS 2015,    DYNASTY 2015,PITMAN - Dell,,
05/07/2023,14:30,9690819,,GotSport,Soccer,U-9,    HURRICANES WHITE 2014,  HAMMONTON HEAT 2014,UPPER TWP-Amanda's Field Complex,S7,
05/07/2023,14:30,9690818,,GotSport,Soccer,U-9,  QUAKES 2014,  HADDON TWP WHITE HAWKS 2014,HADDONFIELD - CROWS WOODS,S7,
05/07/2023,14:30,9692068,,GotSport,Soccer,U-10,    MAYHEM 2013,  MARLTON SC CHIEFS BLACK 2013,MEDFORD - BENDE PARK,,
05/07/2023,14:30,9708045,,GotSport,Soccer,U-9,  AVENGERS 2014,  CHERRY HILL SC FORCE 2014,Pennsauken Community Recreation Facility,S7,
05/07/2023,14:30,9690686,,GotSport,Soccer,U-11,    MUSTANGS 2012 B,  MARLTON SC CHIEFS WHITE 2012,MAINLAND - MEMORIAL PARK,S7,
05/07/2023,14:30,9690953,,GotSport,Soccer,U-10,  HARRISON WILDCATS 2013,  UNITED BOYS 2013 BLUE,HARRISON - William Wilt Soccer Complex,S7,
05/07/2023,14:30,9690756,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU) LIGHTNING 2014,  SWSA DRAGONS 2014,MLU-TROTTERS,,
05/07/2023,14:30,9690789,,GotSport,Soccer,U-9,  THUNDER 2014,  PSC FLYERS GREEN 2014,HIGHLAND - GLOUCESTER TWP PARK,S7,
05/07/2023,14:30,9691660,,GotSport,Soccer,U-10,  DEL-SIDE SC 2013B,  MILLVILLE REBELS,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
05/07/2023,14:30,9691372,,GotSport,Soccer,U-12,    TITANS 2011,  DEPTFORD TORNADOES 2011,TBAA-VALLEY BROOK,,
05/07/2023,14:45,9691653,,GotSport,Soccer,U-10,  BULLDOGS 2013,  2013B SECOND TEAM,BERLIN SC - FRANKLIN FIELDS,,
05/07/2023,14:45,9690305,,GotSport,Soccer,U-11,  BLACK 2012,  WATERFORD ATHLETIC ASSN WINGS 2012,HADDONFIELD - CROWS WOODS,S9,
05/07/2023,14:45,9690659,,GotSport,Soccer,U-11,  CRUSADERS 2012,  MILLVILLE LYNX 2012,FRANKLIN TWP YOUTH COMPLEX,S9,
05/07/2023,14:45,9691207,,GotSport,Soccer,U-8,  SWSA STRIKERS 2015,  HADDON TWP RED HAWKS 2015,,,
05/07/2023,15:10,9691943,,GotSport,Soccer,U-13,  STORM 2010,  CLIPPERS 2010/2011,FRANKLIN TWP YOUTH COMPLEX,F1,
05/07/2023,15:10,9691787,,GotSport,Soccer,U-13,MOUNT LAUREL UNITED (MLU) FORCE 2010,  REBELS 2010,MLU-TROTTERS,,
05/07/2023,15:15,9691879,,GotSport,Soccer,U-14,  GLADIATORS 2009,  WINSLOW VIPERS 2009,WASHINGTON TWP-WASH LAKE PARK,F3,
05/07/2023,15:15,9691336,,GotSport,Soccer,U-13,  CELTIC 2010,  RED 2010,,,
05/07/2023,15:15,9690503,,GotSport,Soccer,U-12,  WARRIORS 2011,  EGSA FURY 2011,Pennsauken Community Recreation Facility,S9,
05/07/2023,15:15,9692262,,GotSport,Soccer,U-10,  2013 TIGERS,  RAPTORS 2013,SENECA - STONEY CREEK FIELDS,S7,
05/07/2023,15:15,9690947,,GotSport,Soccer,U-12,  ATLANTIC UNITED PREMIER KICKERS 2011 B,MOUNT LAUREL UNITED (MLU) FLASH 2011,ATLANTIC - TARTAGLIO,S9,
05/07/2023,15:20,9690579,,GotSport,Soccer,U-15,  COYOTES 2008,  VIKINGS 2008,,,
05/07/2023,15:30,9691810,,GotSport,Soccer,U-8,  GATEWAY UNITED LIGHTNING 2015,    FROGS 2015,,,
05/07/2023,15:30,9692406,,GotSport,Soccer,U-11,  KNIGHTS 2012,  2012 PRIDE,COLLINGSWOOD SC- CAMDEN PREP,COLLINGSWOOD SC- CAMDEN PREP COPEWOOD EL,
05/07/2023,15:30,9691629,,GotSport,Soccer,U-14,    STORM 2009,  RED 2009,TBAA-VALLEY BROOK,,
05/07/2023,15:30,9691617,,GotSport,Soccer,U-8,  MAPLE SHADE WILD 2015,  2015 JUNIOR BLACK,MAPLE SHADE - TURF FIELD,F1,
05/07/2023,15:30,9692445,,GotSport,Soccer,U-13,  CE 2010 BLUE CRUSH,  EP WIZARDS 2010,CAPE EX SOCCER COMPLEX At Ockie Wisting,F1,
05/07/2023,15:30,9691274,,GotSport,Soccer,U-10,  WIZARDS 2013,  WINSLOW SHARKS 2013,,,
05/07/2023,15:30,9691195,,GotSport,Soccer,U-12,    PUNISHERS 2011,  UNITED BOYS 2011 BLUE,,,
05/07/2023,15:30,9691122,,GotSport,Soccer,U-13,    STORM 2011,  MARLTON SC CHIEFS WHITE 2010,CHSC - CH WEST HS,F1,
05/07/2023,15:30,9691109,,GotSport,Soccer,U-13,  WARRIORS 2010,  DEPTFORD DEMONS 2010,VOORHEES-EASTERN HS,,
05/07/2023,15:30,9691445,,GotSport,Soccer,U-10,  TARKILL KNIGHTS 2013,    WOLVES 2013,TARKILL-STERLING HS,S1,
05/07/2023,15:30,9691440,,GotSport,Soccer,U-10,  HAMMONTON HEAT 2013,    TIGERS 2013,HAMMONTON ECEC Fields,,
05/07/2023,15:30,9691569,,GotSport,Soccer,U-10,  WOODBURY PINES 2013,    REVOLUTION 2013,WOODBURY,S7,
05/07/2023,15:30,9691335,,GotSport,Soccer,U-13,  EGG HARBOR SC EAGLES 2010,  PSC CRUSH 2010,EGG HARBOR - BARGAINTOWN,F1,
05/07/2023,15:30,9690967,,GotSport,Soccer,U-10,  EGSA PANTHERS 2013,  PENNS GROVE WILD 2013,E GREENWICH - THOMPSON FAMILY PARK,S7,
05/07/2023,15:30,9692091,,GotSport,Soccer,U-11,  EGG HARBOR SC EAGLES BLACK 2012,MOUNT LAUREL UNITED (MLU) IMPACT 2012,EGG HARBOR - BARGAINTOWN,S9,
05/07/2023,15:30,9690618,,GotSport,Soccer,U-8,    BOYS STEALTH 2015,  MAINLAND UNITED MUSTANGS 2015 B,,,
05/07/2023,15:30,9690764,,GotSport,Soccer,U-9,  MARLTON SC CHIEFS ORANGE 2014,  HADDON TWP RED HAWKS 2014,MARLTON - MEMORIAL,,
05/07/2023,15:30,9692190,,GotSport,Soccer,U-12,  DELRAN FC BLAST 2011,  WILD 2011,DELRAN - VERMES,S9,
05/07/2023,15:30,9691780,,GotSport,Soccer,U-13,    PANTHERS 2010,    PREMIER 2010B,BORDENTOWN - FRIENDSHIP FIELDS,F1,
05/07/2023,15:30,9690467,,GotSport,Soccer,U-11,  KNIGHTHAWKS 2012,    SKULLS 2012,,,
05/07/2023,15:30,9690397,,GotSport,Soccer,U-11,  LOGAN FORCE 2012,  JERSEY BOYZ 2012,LOGAN - TWP LINE,S9,
05/07/2023,15:30,9690396,,GotSport,Soccer,U-11,    STRIKERS 2012,  WINSLOW DYNAMO 2012,HARRISON - William Wilt Soccer Complex,S9,
05/07/2023,15:30,9690373,,GotSport,Soccer,U-10,  STRIKERS 2013,  2013 JUNIORS BLACK - RED HAWKS,,,
05/07/2023,15:30,9690304,,GotSport,Soccer,U-11,  2012 JUNIORS BLACK,  WHITE CAPS 2012,CHFC - DeCOU,,
05/07/2023,15:40,9692259,,GotSport,Soccer,U-13,  MAINLAND UNITED BOYS UNITED 2010,  REVOLUTION 2010,MAINLAND - MEMORIAL PARK,,
05/07/2023,15:45,9692340,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED (MLU) MLU WOLFPACK 2015,  DEPTFORD THUNDER 2015,MLU-TROTTERS,,
05/07/2023,15:45,9721225,,GotSport,Soccer,U-8,  HADDON TWP WHITE HAWKS 2015,  CHERRY HILL SC WARRIORS 2015,HADDON TWP - CRYSTAL LAKE,S7,
05/07/2023,15:45,9711718,,GotSport,Soccer,U-9,    OUTLAWS 2014,  AUDUBON ATTACK - BOYS 2014,MANTUA TWP,,
05/07/2023,15:45,9690591,,GotSport,Soccer,U-10,  BLAST 2013,  RAPTORS 2013,VINELAND SA,S7,
05/07/2023,15:45,9691477,,GotSport,Soccer,U-8,  CHERRY HILL SC UNION 2015,  RED 2015,CHSC - UPPER CHAPEL TURF,S7,
05/07/2023,15:45,9692036,,GotSport,Soccer,U-9,    CAROLINA 2014,  MARLTON SC CHIEFS WHITE 2014,MEDFORD - BENDE PARK,,
05/07/2023,15:45,9692070,,GotSport,Soccer,U-10,  FURY 2013,  PSC PYTHONS '13,HIGHLAND - GLOUCESTER TWP PARK,S7,
05/07/2023,15:45,9692362,,GotSport,Soccer,U-12,  UNITED WHITE 2011,  LOGAN BLAZE 2011,MONROE TWP - CORKERY LANE,,
05/07/2023,15:45,9691966,,GotSport,Soccer,U-13,  DEL-SIDE SC 2010B,  WINSLOW SLAYERS 2010,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
05/07/2023,15:45,9691238,,GotSport,Soccer,U-10,  GOLDEN EAGLES 2013,    LIGHTNING 2013,MOORESTOWN - MEMORIAL FIELDS,S7,
05/07/2023,15:45,9691135,,GotSport,Soccer,U-11,  PSC WARRIORS 2012,  UNITED 2012,,,
05/07/2023,15:45,9692028,,GotSport,Soccer,U-9,    BLUE DEVILS II 2014,  DEPTFORD UNITED 2014,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S7,
05/07/2023,15:45,9690736,,GotSport,Soccer,U-8,  REBELS 2015,  UNITED BOYS 2015,HADDONFIELD - CROWS WOODS,S7,
05/07/2023,15:45,9691239,,GotSport,Soccer,U-10,  REBELS 2013,    BLUE DEVILS 2013,Pennsauken Community Recreation Facility,S7,
05/07/2023,15:45,9722072,,GotSport,Soccer,U-10,  DELRAN FC UNITED 2013,    UNION 2013,DELRAN - VERMES,S7,
05/07/2023,15:45,9691460,,GotSport,Soccer,U-10,    MUSTANGS 2013 B,  MARLTON SC CHIEFS WHITE 2013,MAINLAND - MEMORIAL PARK,S9,
05/07/2023,15:45,9691261,,GotSport,Soccer,U-10,    ROLLING THUNDER 2013,  PSC REVOLUTION 2013,UPPER TWP-Amanda's Field Complex,S7,
05/07/2023,15:45,9690660,,GotSport,Soccer,U-11,  FORCE 2012,    JAGUARS 2012,VOORHEES-Echelon Complex,,
05/07/2023,15:45,9690444,,GotSport,Soccer,U-8,  HARRISON BLUE REBELS 2015,  DEPTFORD PREMIER 2016 FUTURES,HARRISON - William Wilt Soccer Complex,S7,
05/07/2023,15:45,9722073,,GotSport,Soccer,U-10,    THUNDERBIRDS 2013,  RED 2013,CINNAMINSON SC - MEMORIAL,S7,
05/07/2023,15:45,9691482,,GotSport,Soccer,U-8,  EGG HARBOR SC EAGLES 2015,  MARLTON SC CHIEFS ORANGE 2015,EGG HARBOR - BARGAINTOWN,S7,
05/07/2023,15:45,9691003,,GotSport,Soccer,U-10,  2013 JUNIORS RED,  WUSC 2013,CHFC - DeCOU,,
05/07/2023,15:45,9692224,,GotSport,Soccer,U-12,    STANGZ 2011B,MOUNT LAUREL UNITED (MLU) WARRIORS 2011,MAINLAND - MEMORIAL PARK,S7,
05/07/2023,15:45,9691289,,GotSport,Soccer,U-11,  DEPTFORD THUNDER 2012,  PSC SPURS '12,DEPTFORD SC,,
05/07/2023,15:45,9691296,,GotSport,Soccer,U-11,  CHERRY HILL SC BULL DOGS 2012,  AUDUBON 2012 BOYS,CHSC - UPPER CHAPEL TURF,S9,
05/07/2023,15:45,9691030,,GotSport,Soccer,U-12,    TSUNAMIS 2011,  PSC WOLVES 2011,UPPER TWP-Amanda's Field Complex,S9,
05/07/2023,15:45,9690528,,GotSport,Soccer,U-12,    RENEGADES 2011,  WINSLOW RUSH 2011,MEDFORD - BENDE PARK,S9,
05/07/2023,15:45,9691500,,GotSport,Soccer,U-11,    JAGUARS 2012,  PSC REBELS '12,TBAA-VALLEY BROOK,,
05/07/2023,15:45,9691008,,GotSport,Soccer,U-10,  ATLANTIC UNITED PREMIER KICKERS 2013 B BLUE,MOUNT LAUREL UNITED (MLU) COMETS 2013,ATLANTIC - TARTAGLIO,S7,
05/07/2023,15:45,9691545,,GotSport,Soccer,U-9,  RED 2014,  PREMIER 2014 BOYS,WASHINGTON TWP- H.S.,S7,
05/07/2023,15:45,9691814,,GotSport,Soccer,U-8,  NATIONALS 2015,  TARKILL 2015 BLUES,PAL-RIV - Charles Street School,,
05/07/2023,15:50,9690874,,GotSport,Soccer,U-14,  MARLTON SC CHIEFS WHITE 2009,    GOLD 2009,MARLTON - MEMORIAL,,
05/07/2023,15:50,9692015,,GotSport,Soccer,U-15,    WHITE 2008,  WINSLOW CYCLONES 2008,MEDFORD - BENDE PARK,F1,
05/07/2023,16:00,9690629,,GotSport,Soccer,U-8,  QUAKES 2015,    2015 CHEETAHS,HADDONFIELD - CROWS WOODS,S7.2,
05/07/2023,16:00,9691801,,GotSport,Soccer,U-8,  BERSERKERS 2015,  DELRAN FC COBRAS 2015,BERLIN SC - FRANKLIN FIELDS,,
05/07/2023,16:00,9692095,,GotSport,Soccer,U-11,  FORCE 2012,  STINGRAYS 2012,HIGHLAND - GLOUCESTER TWP PARK,S9,
05/07/2023,16:00,9692221,,GotSport,Soccer,U-12,  WINSLOW WILDCATS 2011,  WOODSTOWN FURY 2011,WINSLOW TWP - PETER VOLPA,S9,
05/07/2023,16:00,9691021,,GotSport,Soccer,U-12,    VIPERS 2011,  ATTACK 2011,CINNAMINSON SC - MEMORIAL,S9,
05/14/2023,11:00,9821226,,GotSport,Soccer,U-19,  2006 RAPTORS,  THRASHERS 2006,CHFC - DeCOU,,
05/14/2023,11:00,9690302,,GotSport,Soccer,U-11,  WATERFORD ATHLETIC ASSN WINGS 2012,    FURY 2012,,,
05/14/2023,11:00,9692392,,GotSport,Soccer,U-16,  WINSLOW ENFORCERS 2007,  FLASH 2007,WINSLOW TWP - PETER VOLPA,F1,
05/14/2023,11:00,9692047,,GotSport,Soccer,U-9,  MARLTON SC CHIEFS WHITE 2014,  DYNAMITE 2014,MARLTON - MEMORIAL,,
05/14/2023,11:00,9691479,,GotSport,Soccer,U-8,  DEPTFORD PREMIER FC 2015 FUSION,  CHERRY HILL SC UNION 2015,DEPTFORD SC,,
05/14/2023,11:00,9691119,,GotSport,Soccer,U-13,  DEPTFORD DEMONS 2010,    STORM 2011,DEPTFORD SC,,
05/14/2023,11:00,9690883,,GotSport,Soccer,U-14,    STORM 2009,  STORM 2009,COHANSEY,,
05/14/2023,11:00,9691625,,GotSport,Soccer,U-14,  RED 2009,  MAPLE SHADE BLUE FLAMES 2009,HADDONFIELD - CROWS WOODS,F1,
05/14/2023,11:00,9692492,,GotSport,Soccer,U-19,    COSMOS 2005,  WINSLOW GOBLINS 2004,TBAA-VALLEY BROOK,,
05/14/2023,11:00,9692502,,GotSport,Soccer,U-19,    ARSENAL 2005,  MARLTON SC CHIEFS WHITE 2004,MEDFORD - BENDE PARK,F1,
05/14/2023,11:00,9690777,,GotSport,Soccer,U-9,  PSC FLYERS GREEN 2014,  PSC PHANTOMS 2014,,,
05/14/2023,11:00,9692504,,GotSport,Soccer,U-19,  EGSA WOLVES 2004,    2005,E GREENWICH - THOMPSON FAMILY PARK,F2,
05/14/2023,11:00,9821224,,GotSport,Soccer,U-19,    STORM 2006,  DEPTFORD SCORPIONS 2005,PG-CP-PED- Carney's Point Rec Center,F1,
05/14/2023,11:00,9691424,,GotSport,Soccer,U-11,  MARLTON SC CHIEFS ORANGE 2012,MOUNT LAUREL UNITED (MLU) HAWKS 2012,MARLTON - MEMORIAL,,
05/14/2023,11:30,9691833,,GotSport,Soccer,U-15,  TARKILL BLUE DRAGONS,  BULLS 2008,TARKILL-STERLING HS,F1,
05/14/2023,11:30,9690668,,GotSport,Soccer,U-11,  MILLVILLE LYNX 2012,    STANGS 2012,MILLVILLE SOCCER COMPLEX,S9,
05/14/2023,11:30,9708784,,GotSport,Soccer,U-9,    2014 - CELTIC,    2014 MIGHTY TITANS,,,
05/14/2023,12:00,9710329,,GotSport,Soccer,U-9,  UNITED BOYS 2014 BLUE,  VINELAND TERMINATORS 2014,MONROE TWP - CORKERY LANE,,
05/14/2023,12:00,9690542,,GotSport,Soccer,U-12,  MEDFORD STRIKERS 2011 BOYS,    THUNDER 2011,MEDFORD STRIKERS - ARK ROAD COMPLEX,S9,
05/14/2023,12:00,9691199,,GotSport,Soccer,U-8,  HARRISON STRIKERS 2015,  EGSA BLACK KNIGHTS 2015,HARRISON - William Wilt Soccer Complex,S7,
05/14/2023,12:00,9691947,,GotSport,Soccer,U-13,  CLIPPERS 2010/2011,  MILLVILLE TWISTERS 2010,CLAYTON - BENTZ,F1,
05/14/2023,12:00,9692007,,GotSport,Soccer,U-15,  MINUTEMEN 2008,  UNITED BLUE 2008,WASHINGTON TWP-WASH LAKE PARK,F3,
05/14/2023,12:00,9691701,,GotSport,Soccer,U-11,  2012 DESTROYERS,  DEL-SIDE SC 2012B,SENECA - STONEY CREEK FIELDS,S9,
05/14/2023,12:00,9690987,,GotSport,Soccer,U-10,  WUSC 2013,MOUNT LAUREL UNITED (MLU) COMETS 2013,WASHINGTON TWP. - Levy Fields (Virtua),WASHINGTON TWP. - VIRTUA S7,
05/14/2023,12:00,9692217,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU) WARRIORS 2011,  WINSLOW WILDCATS 2011,MLU-TROTTERS,,
05/14/2023,12:00,9692370,,GotSport,Soccer,U-12,    AMBUSH 2011,    PUMAS 2011,CHSC - UPPER CHAPEL TURF,S9,
05/14/2023,12:00,9691869,,GotSport,Soccer,U-14,    LIONS 2009,MOUNT LAUREL UNITED (MLU) STRIKERS 2009,PITMAN - ALCYON LAKE,F1,
05/14/2023,12:00,9691724,,GotSport,Soccer,U-16,  WOODSTOWN WOLVERINES 2007,  SPARTANS 2007,WOODSTOWN,F1,
05/14/2023,12:00,9691782,,GotSport,Soccer,U-13,  REBELS 2010,    MAD DOGS WHITE 2010,VINELAND - GITTONE  STADIUM TURF,,
05/14/2023,12:00,9692463,,GotSport,Soccer,U-16,    H.S. BOYS UNITED 2007,  PSC JUVENTUS '07,MAINLAND - MEMORIAL PARK,,
05/14/2023,12:00,9691501,,GotSport,Soccer,U-11,  DEPTFORD VENOM 2012,    JAGUARS 2012,DEPTFORD SC,,
05/14/2023,12:00,9722059,,GotSport,Soccer,U-10,  RED 2013,  UNITED 2013,HADDONFIELD - CROWS WOODS,S7,
05/14/2023,12:00,9691844,,GotSport,Soccer,U-15,  SWSA SCORPIONS 2008,  FUSION 2008,SW-Locke Avenue Park,F1,
05/14/2023,12:00,9690799,,GotSport,Soccer,U-9,    MUSTANGS 2014,  DELRAN FC KNIGHTS 2014,MAINLAND - MEMORIAL PARK,S9,
05/14/2023,12:00,9690798,,GotSport,Soccer,U-9,  KNIGHTS 2014,  THUNDER 2014,VOORHEES-Echelon Complex,,
05/14/2023,12:00,9691499,,GotSport,Soccer,U-11,  PSC REBELS '12,  DRAGONS 2012,,,
05/14/2023,12:00,9692284,,GotSport,Soccer,U-10,    UNION 2013,    RONALDO 2013,MEDFORD - BENDE PARK,,
05/14/2023,12:00,9691297,,GotSport,Soccer,U-11,  AUDUBON 2012 BOYS,  DELRAN FLASH 2012,,,
05/14/2023,12:00,9692085,,GotSport,Soccer,U-11,  STINGRAYS 2012,    RANGERS 2012,GATEWAY UTD. - WESTVILLE,,
05/14/2023,12:00,9692447,,GotSport,Soccer,U-13,  HURRICANES 2010,  BRAWLERS 2010,Pennsauken Community Recreation Facility,F1,
05/14/2023,12:00,9691904,,GotSport,Soccer,U-12,  HAMMONTON HEAT 2011,  EGSA NITRO 2011,HAMMONTON ECEC Fields,,
05/14/2023,12:15,9692172,,GotSport,Soccer,U-12,  MARLTON SC CHIEFS ORANGE 2011,  DELRAN FC BLAST 2011,MARLTON - MEMORIAL,,
05/14/2023,12:15,9690445,,GotSport,Soccer,U-8,  DEPTFORD PREMIER 2016 FUTURES,  LOGAN BRIGADE 2015,DEPTFORD SC,,
05/14/2023,12:15,9692074,,GotSport,Soccer,U-10,  MARLTON SC CHIEFS BLACK 2013,  FURY 2013,MARLTON - MEMORIAL,,
05/14/2023,12:15,9692053,,GotSport,Soccer,U-10,  PSC PYTHONS '13,    BLUES 2013,,,
05/14/2023,12:30,9691017,,GotSport,Soccer,U-12,  RED 2011,    VIPERS 2011,HADDONFIELD - CROWS WOODS,S9,
05/14/2023,12:30,9692350,,GotSport,Soccer,U-8,    DYNASTY 2015,MOUNT LAUREL UNITED (MLU) MLU WOLFPACK 2015,COHANSEY,S7,
05/14/2023,12:30,9691627,,GotSport,Soccer,U-14,  LOGAN REBELS 2009,    STORM 2009,LOGAN - TWP LINE,F1,
05/14/2023,12:30,9691534,,GotSport,Soccer,U-9,  2014 RED - HAWKS,  TARKILL CHELSEA 2014,CHFC - DeCOU,,
05/14/2023,12:30,9692464,,GotSport,Soccer,U-16,  EP PHOENIX 2007,  BLACK CATS 2007,EPAA - WEIMANN FIELD,F1,
05/14/2023,12:30,9690323,,GotSport,Soccer,U-13,  DEPTFORD BRUTE FORCE 2010,  WHITE 2010,DEPTFORD SC,,
05/14/2023,12:30,9692138,,GotSport,Soccer,U-13,  BLACK 2010,    BLAST 2010,HADDONFIELD - CROWS WOODS,F1,
