Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
3/17/24,12:30,14354208,,GotSport,Soccer,U-12,COLLINGSWOOD TRAVEL SOCCER CLUB KNIGHTS 2012,MAINLAND UNITED SA STANGS 2012,COSC- Oaklyn Public School,,
3/3/24,15:30,14354399,,GotSport,Soccer,U-11,MILLVILLE REBELS 2013,MAINLAND UNITED SA STANGS 2013 B,MILLVILLE SOCCER COMPLEX,,
3/17/24,15:30,14354400,,GotSport,Soccer,U-11,VOORHEES COSMOS 2013,MAINLAND UNITED SA STANGS 2013 B,VOORHEES-Echelon Complex,,
3/24/24,15:45,14354576,,GotSport,Soccer,U-11,COLLINGSWOOD TRAVEL SOCCER CLUB ROVERS 2013,MAINLAND UNITED STALLIONS 2014 B,COSC- Oaklyn Public School,,
3/3/24,12:30,14354566,,GotSport,Soccer,U-11,WINSLOW SHARKS 2013,MAINLAND UNITED STALLIONS 2014 B,WINSLOW TWP - PETER VOLPA,,
3/10/24,14:15,14354592,,GotSport,Soccer,U-11,WOODBURY SOCCER CLUB WOODBURY BISON 2013,MAINLAND UNITED STALLIONS 2014 B,WOODBURY,,
3/10/24,16:00,14354521,,GotSport,Soccer,U-14,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2010,MAINLAND UNITED STANGS 2010-11 B,FRANKLIN TWP YOUTH COMPLEX,,
3/24/24,12:30,14355187,,GotSport,Soccer,U-14,MILLVILLE VENOM 2010,MAINLAND UNITED STANGS 2010-11 B,MILLVILLE SOCCER COMPLEX,,
3/17/24,14:00,14354517,,GotSport,Soccer,U-14,UPPER TOWNSHIP SA RIPTIDE 2010,MAINLAND UNITED STANGS 2010-11 B,UPPER TWP-Amanda's Field Complex,,
3/3/24,15:30,14354526,,GotSport,Soccer,U-14,WINSLOW SLAYERS 2010,MAINLAND UNITED STANGS 2010-11 B,WINSLOW TWP - PETER VOLPA,,
3/10/24,12:00,14352846,,GotSport,Soccer,U-9,HARRISON BLUE REBELS 2015,MANTUA TOWNSHIP SA FROGS 2015,HARRISON - William Wilt Soccer Complex,,
3/24/24,14:30,14352853,,GotSport,Soccer,U-9,MEDFORD SC COLUMBIA 2015,MANTUA TOWNSHIP SA FROGS 2015,MEDFORD - BENDE PARK,,
3/17/24,14:00,14354978,,GotSport,Soccer,U-13,CHERRY HILL FC 2011/2012 JUNIOR WHITE,MANTUA TOWNSHIP SA FURY 2012,CHFC - DeCOU,,
3/10/24,15:30,14354996,,GotSport,Soccer,U-13,CINNAMINSON SC STORM 2011,MANTUA TOWNSHIP SA FURY 2012,CINNAMINSON SC - MEMORIAL,,
3/10/24,12:00,14353688,,GotSport,Soccer,U-8,VOORHEES SA VENGEANCE 2016,MANTUA TOWNSHIP SA MAMBAS 2016,VOORHEES-Echelon Complex,,
3/10/24,14:00,14355133,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA STARS 2014,MANTUA TOWNSHIP SA OUTLAWS 2014,E GREENWICH - THOMPSON FAMILY PARK,,
3/17/24,12:30,14354047,,GotSport,Soccer,U-16,HIGHLAND YOUTH SOCCER CLUB FUSION 2008,MANTUA TOWNSHIP SA STRIKERS 2009,HIGHLAND - GLOUCESTER TWP PARK,,
3/3/24,13:40,14354063,,GotSport,Soccer,U-16,HIGHLAND YOUTH SOCCER CLUB GALAXY 2008,MANTUA TOWNSHIP SA STRIKERS 2009,HIGHLAND - GLOUCESTER TWP PARK,,
3/24/24,12:00,14354044,,GotSport,Soccer,U-16,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA SCORPIONS 2008,MANTUA TOWNSHIP SA STRIKERS 2009,SW-Locke Avenue Park,,
3/10/24,13:30,14354820,,GotSport,Soccer,U-11,LOGAN FLASH 2013,MANTUA TOWNSHIP SA WOLVES 2013,LOGAN - TWP LINE,,
3/3/24,14:00,14354815,,GotSport,Soccer,U-11,WOODSTOWN WOLVERINES 2013,MANTUA TOWNSHIP SA WOLVES 2013,WOODSTOWN,,
3/3/24,12:30,14354085,,GotSport,Soccer,U-15,LOGAN REBELS 2009,MAPLE SHADE BLUE FLAMES 2009,LOGAN - TWP LINE,,
3/17/24,15:45,14354089,,GotSport,Soccer,U-15,PITMAN SA LIONS 2009,MAPLE SHADE BLUE FLAMES 2009,PITMAN - ALCYON LAKE,,
3/17/24,15:30,14354705,,GotSport,Soccer,U-11,HADDON HEIGHTS SC 2013 BEAST BOYS,MAPLE SHADE FORCE 2013,HADD HGTS - DEVON,,
3/3/24,15:30,14354676,,GotSport,Soccer,U-11,MOORESTOWN SC FALCONS 2013,MAPLE SHADE FORCE 2013,MOORESTOWN - SALEM RD/PRYOR PARK,,
3/3/24,15:45,14353477,,GotSport,Soccer,U-8,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION UNITED 2016,MAPLE SHADE SHARKS 2016,FRANKLIN TWP YOUTH COMPLEX,,
3/17/24,15:30,14353481,,GotSport,Soccer,U-8,HADDON HEIGHTS SC 2016 RUCKUS,MAPLE SHADE SHARKS 2016,HADD HGTS - DEVON,,
3/3/24,16:00,14353987,,GotSport,Soccer,U-9,BERLIN SOCCER CLUB BERSERKERS 2015,MAPLE SHADE WILD 2015,BERLIN SC - FRANKLIN FIELDS,,
3/17/24,14:45,14354014,,GotSport,Soccer,U-9,MARLTON SC CHIEFS WHITE 2015,MAPLE SHADE WILD 2015,MARLTON - MEMORIAL,,
3/10/24,15:30,14354210,,GotSport,Soccer,U-12,BURLINGTON TOWNSHIP SOCCER KNIGHTHAWKS 2012,MARLTON SC CHIEFS BLACK 2012,BURLINGTON TWP - PINEWALD AVE,,
3/24/24,13:15,14354206,,GotSport,Soccer,U-12,COLLINGSWOOD TRAVEL SOCCER CLUB KNIGHTS 2012,MARLTON SC CHIEFS BLACK 2012,COSC- Oaklyn Public School,,
3/3/24,14:00,14354209,,GotSport,Soccer,U-12,HADDONFIELD BLACK 2012,MARLTON SC CHIEFS BLACK 2012,HADDONFIELD - CROWS WOODS,,
3/24/24,15:45,14352682,,GotSport,Soccer,U-11,MEDFORD SC UNION 2013,MARLTON SC CHIEFS BLACK 2013,MEDFORD - BENDE PARK,,
3/10/24,14:00,14354737,,GotSport,Soccer,U-10,HADDONFIELD SC BLACK 2014,MARLTON SC CHIEFS BLACK 2014,HADDONFIELD - CROWS WOODS,,
3/17/24,14:00,14354079,,GotSport,Soccer,U-15,BURLINGTON TOWNSHIP SOCCER FUSION 2009,MARLTON SC CHIEFS ORANGE 2009,BURLINGTON TWP - PINEWALD AVE,,
3/24/24,12:30,14354069,,GotSport,Soccer,U-15,TAR-KILL SOCCER CLUB TARKILL BLUE DEVILS 2009,MARLTON SC CHIEFS ORANGE 2009,TARKILL-STERLING HS,,
3/24/24,12:30,14352952,,GotSport,Soccer,U-11,MONROE TOWNSHIP YS UNITED 2013,MARLTON SC CHIEFS ORANGE 2014,MONROE TWP - CORKERY LANE,,
3/10/24,16:15,14352948,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUB PSC REVOLUTION '13,MARLTON SC CHIEFS ORANGE 2014,PITTSGROVE-GREEN BRANCH,,
3/10/24,12:00,14353218,,GotSport,Soccer,U-9,TBAA REVOLUTION 2015,MARLTON SC CHIEFS ORANGE 2015,TBAA-VALLEY BROOK,,
3/10/24,13:15,14353005,,GotSport,Soccer,U-8,CHERRY HILL SC CHERRY HILL SC THUNDER (2016) - BOYS,MARLTON SC CHIEFS ORANGE 2016,CHSC - UPPER CHAPEL TURF,,
3/24/24,15:45,14352995,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED (MLU) GLADIATORS 2016,MARLTON SC CHIEFS ORANGE 2016,MLU-TROTTERS,,
3/24/24,14:30,14353081,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) TIGERS 2013,MARLTON SC CHIEFS SILVER 2013,MLU-TROTTERS,,
3/10/24,13:30,14353059,,GotSport,Soccer,U-11,PALMYRA RIVERTON SC YOUNGBLOODS 2013,MARLTON SC CHIEFS SILVER 2013,TBA,,
3/24/24,14:00,14352889,,GotSport,Soccer,U-14,MOUNT LAUREL UNITED (MLU) FORCE 2010,MARLTON SC CHIEFS WHITE 2010,MLU-TROTTERS,,
3/10/24,17:00,14353023,,GotSport,Soccer,U-12,DEPTFORD VENOM 2012,MARLTON SC CHIEFS WHITE 2012,DEPTFORD SC,,
3/17/24,12:30,14352920,,GotSport,Soccer,U-11,HIGHLAND YOUTH SOCCER CLUB FURY 2013,MARLTON SC CHIEFS WHITE 2013,HIGHLAND - GLOUCESTER TWP PARK,,
3/10/24,12:30,14353820,,GotSport,Soccer,U-10,PENNSAUKEN YOUTH SOCCER CLUB AVENGERS 2014,MARLTON SC CHIEFS WHITE 2014,Pennsauken Community Recreation Facility,,
3/24/24,15:45,14353845,,GotSport,Soccer,U-10,TBAA SYNDICATE 2014,MARLTON SC CHIEFS WHITE 2014,TBAA-VALLEY BROOK,,
3/10/24,16:00,14354006,,GotSport,Soccer,U-9,BERLIN SOCCER CLUB BERSERKERS 2015,MARLTON SC CHIEFS WHITE 2015,BERLIN SC - FRANKLIN FIELDS,,
3/17/24,14:30,14353560,,GotSport,Soccer,U-10,TBAA OUTLAWS 2014,MEDFORD SC AVENGERS 2014,TBAA-VALLEY BROOK,,
3/10/24,14:00,14352863,,GotSport,Soccer,U-11,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,MEDFORD SC BLUE DEVILS 2013,Pennsauken Community Recreation Facility,,
3/17/24,11:00,14353822,,GotSport,Soccer,U-10,MARLTON SC CHIEFS WHITE 2014,MEDFORD SC CAROLINA 2014,MARLTON - MEMORIAL,,
3/17/24,14:00,14354789,,GotSport,Soccer,U-13,MONROE TOWNSHIP YS UNITED BOYS 2011 BLUE,MEDFORD SC COLUMBIA 2011,MONROE TWP - CORKERY LANE,,
3/10/24,15:30,14352840,,GotSport,Soccer,U-9,PENNSAUKEN YOUTH SOCCER CLUB LIONS 2015,MEDFORD SC COLUMBIA 2015,Pennsauken Community Recreation Facility,,
3/17/24,14:30,14352713,,GotSport,Soccer,U-8,RANCOCAS VALLEY SC 2016 BOYS PREMIER,MEDFORD SC COLUMBIA 2016,Rancocas Valley-LUMBERTON MUNICIPAL,,
3/3/24,13:30,14352703,,GotSport,Soccer,U-8,TBAA KNIGHTS 2016,MEDFORD SC COLUMBIA 2016,TBAA-VALLEY BROOK,,
3/10/24,14:30,14353149,,GotSport,Soccer,U-12,HIGHLAND YOUTH SOCCER CLUB FORCE 2012,MEDFORD SC DESTROYERS 2012,HIGHLAND - GLOUCESTER TWP PARK,,
3/17/24,12:30,14353152,,GotSport,Soccer,U-12,VINELAND SA FURY 2012,MEDFORD SC DESTROYERS 2012,VINELAND SA,,
3/10/24,15:30,14354889,,GotSport,Soccer,U-15,MONROE TOWNSHIP YS UNITED 2009,MEDFORD SC GOLD 2009,MONROE TWP - CORKERY LANE,,
3/10/24,14:30,14354738,,GotSport,Soccer,U-10,EGG HARBOR SC EAGLES 2014 WHITE,MEDFORD SC GOLD 2014,EGG HARBOR - BARGAINTOWN,,
3/24/24,12:30,14354746,,GotSport,Soccer,U-10,MARLTON SC CHIEFS BLACK 2014,MEDFORD SC GOLD 2014,MARLTON - MEMORIAL,,
3/24/24,12:30,14354719,,GotSport,Soccer,U-9,CINNAMINSON SC PIRATES SEA DOGS 2015,MEDFORD SC GOLD 2015,CINNAMINSON SC - MEMORIAL,,
3/10/24,15:00,14354713,,GotSport,Soccer,U-9,MILLVILLE WARRIORS 2015,MEDFORD SC GOLD 2015,MILLVILLE SOCCER COMPLEX,,
3/17/24,14:00,14353534,,GotSport,Soccer,U-8,GATEWAY UNITED SOCCER CLUB THUNDER 2016,MEDFORD SC GOLD 2016,GATEWAY UTD. - LANGSTON FIELD,,
3/24/24,14:00,14353511,,GotSport,Soccer,U-8,HADDON TWP WHITE HAWKS 2016,MEDFORD SC GOLD 2016,HADDON TWP - CRYSTAL LAKE,,
3/3/24,15:45,14353521,,GotSport,Soccer,U-8,NORTHERN BURLINGTON BOOM 2016,MEDFORD SC GOLD 2016,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,,
3/17/24,15:30,14353312,,GotSport,Soccer,U-14,VOORHEES SA WARRIORS 2010,MEDFORD SC MAD DOGS WHITE 2010,VOORHEES-EASTERN HS,,
3/10/24,14:00,14353087,,GotSport,Soccer,U-11,VOORHEES SA RAPTORS 2013,MEDFORD SC MAYHEM 2013,VOORHEES-Echelon Complex,,
3/10/24,15:45,14353667,,GotSport,Soccer,U-8,CHERRY HILL FC 2016 JUNIOR RED,MEDFORD SC NAVY 2016,CHFC - DeCOU,,
3/24/24,15:30,14353671,,GotSport,Soccer,U-8,MANTUA TOWNSHIP SA MAMBAS 2016,MEDFORD SC NAVY 2016,MANTUA TWP,,
3/17/24,12:00,14354420,,GotSport,Soccer,U-13,MEDFORD STRIKERS 2011 BOYS,MEDFORD SC RENEGADES 2011,MEDFORD STRIKERS - ARK ROAD COMPLEX,,
3/10/24,12:30,14352668,,GotSport,Soccer,U-11,CINNAMINSON SC STRIKERS 2013,MEDFORD SC UNION 2013,CINNAMINSON SC - MEMORIAL,,
3/17/24,11:00,14354040,,GotSport,Soccer,U-16,BURLINGTON TOWNSHIP SOCCER BULLS 2008,MEDFORD SC WHITE 2008,BURLINGTON TWP - PINEWALD AVE,,
3/24/24,15:20,14354054,,GotSport,Soccer,U-16,HIGHLAND YOUTH SOCCER CLUB FUSION 2008,MEDFORD SC WHITE 2008,HIGHLAND - GLOUCESTER TWP PARK,,
3/17/24,12:30,14353357,,GotSport,Soccer,U-9,TAR-KILL SOCCER CLUB TARKILL 2015 BLUE,MEDFORD SC WHITE 2015,TARKILL-STERLING HS,,
3/10/24,15:30,14353250,,GotSport,Soccer,U-8,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA HAVOC 2016,MEDFORD SC WHITE 2016,SW-High Hill West Park,,
3/10/24,12:30,14354408,,GotSport,Soccer,U-13,BORDENTOWN FC RENEGADES 2011,MEDFORD STRIKERS 2011 BOYS,BORDENTOWN - FRIENDSHIP FIELDS,,
3/24/24,12:30,14354416,,GotSport,Soccer,U-13,CHERRY HILL SC CHAOS 2011,MEDFORD STRIKERS 2011 BOYS,CHSC - CH WEST HS,,
3/24/24,13:15,14353128,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) COMETS 2013,MEDFORD STRIKERS 2013 BOYS,MLU-TROTTERS,,
3/10/24,12:00,14353120,,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA GUNNERS 2013,MEDFORD STRIKERS 2013 BOYS,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,,
3/24/24,14:30,14354478,,GotSport,Soccer,U-9,HIGHLAND YOUTH SOCCER CLUB FIRE 2015,MEDFORD STRIKERS 2015 BOYS,HIGHLAND - GLOUCESTER TWP PARK,,
3/10/24,14:00,14354458,,GotSport,Soccer,U-9,MAINLAND UNITED MUSTANGS 2015 B,MEDFORD STRIKERS 2015 BOYS,MAINLAND - MEMORIAL PARK,,
3/24/24,14:00,14353923,,GotSport,Soccer,U-12,CINNAMINSON SC WARRIORS 2012,MILLVILLE LYNX 2012,CINNAMINSON SC - MEMORIAL,,
3/17/24,13:30,14353921,,GotSport,Soccer,U-12,CLAYTON SA 2012 CLIPPERS,MILLVILLE LYNX 2012,CLAYTON - BENTZ,,
3/3/24,14:00,14353918,,GotSport,Soccer,U-12,PITMAN SA JAGUARS 2012,MILLVILLE LYNX 2012,PITMAN - ALCYON LAKE,,
3/3/24,15:20,14354035,,GotSport,Soccer,U-16,HIGHLAND YOUTH SOCCER CLUB HURRICANES 2008,MILLVILLE PHANTOMS,HIGHLAND - GLOUCESTER TWP PARK,,
3/17/24,12:00,14354016,,GotSport,Soccer,U-16,MONROE TOWNSHIP YS UNITED BLUE 2008,MILLVILLE PHANTOMS,MONROE TWP - CORKERY LANE,,
3/10/24,14:00,14354939,,GotSport,Soccer,U-9,PITMAN SA WILDCATS 2015,MILLVILLE PREDATORS 2015,TBA,,
3/24/24,13:15,14354963,,GotSport,Soccer,U-9,VOORHEES SA PYTHONS 2015,MILLVILLE PREDATORS 2015,VOORHEES-Echelon Complex,,
3/24/24,14:00,14353958,,GotSport,Soccer,U-15,EAST GREENWICH SA EGSA THUNDER 2009,MILLVILLE RAPTORS 2009,E GREENWICH - THOMPSON FAMILY PARK,,
3/17/24,15:30,14353959,,GotSport,Soccer,U-15,EGG HARBOR SC EAGLES 2009,MILLVILLE RAPTORS 2009,EGG HARBOR - BARGAINTOWN,,
3/3/24,12:30,14353957,,GotSport,Soccer,U-15,VOORHEES SA AMBUSH 2009,MILLVILLE RAPTORS 2009,VOORHEES-EASTERN HS,,
3/17/24,14:00,14354382,,GotSport,Soccer,U-11,GATEWAY UNITED SOCCER CLUB SHARKS 2013,MILLVILLE REBELS 2013,GATEWAY UTD. - WESTVILLE,,
3/3/24,14:00,14354635,,GotSport,Soccer,U-14,WASHINGTON TWP SOCCER CLUB REVOLUTION 2010,MILLVILLE VENOM 2010,WASHINGTON TWP-WASH LAKE PARK,,
3/17/24,12:30,14354638,,GotSport,Soccer,U-14,WOODSTOWN WARRIORS 2010,MILLVILLE VENOM 2010,WOODSTOWN,,
3/3/24,12:00,14354717,,GotSport,Soccer,U-9,CINNAMINSON SC PIRATES SEA DOGS 2015,MILLVILLE WARRIORS 2015,CINNAMINSON SC - MEMORIAL,,
3/17/24,16:00,14354724,,GotSport,Soccer,U-9,EAST GREENWICH SA EGSA TIGERS 2015,MILLVILLE WARRIORS 2015,E GREENWICH - THOMPSON FAMILY PARK,,
3/17/24,14:00,14352847,,GotSport,Soccer,U-9,MEDFORD SC COLUMBIA 2015,MONROE TOWNSHIP YS 2015 UNITED BLUE,MEDFORD - BENDE PARK,,
3/3/24,14:00,14352827,,GotSport,Soccer,U-9,PENNSAUKEN YOUTH SOCCER CLUB LIONS 2015,MONROE TOWNSHIP YS 2015 UNITED BLUE,Pennsauken Community Recreation Facility,,
3/24/24,12:00,14354894,,GotSport,Soccer,U-15,PENNS GROVE SC HEAT 2009,MONROE TOWNSHIP YS UNITED 2009,PG-CP-PED- Carney's Point Rec Center,,
3/17/24,13:30,14354892,,GotSport,Soccer,U-15,WINSLOW VIPERS 2009,MONROE TOWNSHIP YS UNITED 2009,WINSLOW TWP - PETER VOLPA,,
3/10/24,12:30,14352947,,GotSport,Soccer,U-11,HARRISON SC LIGHTNING 2013,MONROE TOWNSHIP YS UNITED 2013,HARRISON - William Wilt Soccer Complex,,
3/24/24,12:00,14353768,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA TITANS 2014,MONROE TOWNSHIP YS UNITED 2014,E GREENWICH - THOMPSON FAMILY PARK,,
3/3/24,13:15,14353756,,GotSport,Soccer,U-10,EGG HARBOR SC EAGLES 2014 BLACK,MONROE TOWNSHIP YS UNITED 2014,EGG HARBOR - BARGAINTOWN,,
3/10/24,12:30,14353760,,GotSport,Soccer,U-10,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA DRAGONS 2014,MONROE TOWNSHIP YS UNITED 2014,SW-High Hill West Park,,
3/3/24,13:40,14354022,,GotSport,Soccer,U-16,BURLINGTON TOWNSHIP SOCCER STORM 2008,MONROE TOWNSHIP YS UNITED BLUE 2008,BURLINGTON TWP - PINEWALD AVE,,
3/24/24,14:00,14354021,,GotSport,Soccer,U-16,WASHINGTON TWP SOCCER CLUB GLADIATORS 2008,MONROE TOWNSHIP YS UNITED BLUE 2008,WASHINGTON TWP-WASH LAKE PARK,,
3/10/24,14:00,14354785,,GotSport,Soccer,U-13,BURLINGTON TOWNSHIP SOCCER REBELS 2011,MONROE TOWNSHIP YS UNITED BOYS 2011 BLUE,BURLINGTON TWP - PINEWALD AVE,,
3/24/24,14:30,14354772,,GotSport,Soccer,U-13,WEST DEPTFORD SC WOLFPACK 2011,MONROE TOWNSHIP YS UNITED BOYS 2011 BLUE,W DEPTFORD-WD PARK,,
3/3/24,12:30,14352860,,GotSport,Soccer,U-11,CHERRY HILL SC THUNDER 2013,MONROE TOWNSHIP YS UNITED BOYS 2013 BLUE,CHSC - UPPER CHAPEL TURF,,
3/24/24,13:15,14352868,,GotSport,Soccer,U-11,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,MONROE TOWNSHIP YS UNITED BOYS 2013 BLUE,Pennsauken Community Recreation Facility,,
3/10/24,14:30,14352859,,GotSport,Soccer,U-11,VINELAND SA UNITED 2013,MONROE TOWNSHIP YS UNITED BOYS 2013 BLUE,VINELAND SA,,
3/3/24,12:45,14355048,,GotSport,Soccer,U-10,CHERRY HILL FC 2014 BLACK STRIKERS,MONROE TOWNSHIP YS UNITED BOYS 2014 BLUE,CHFC - DeCOU,,
3/10/24,13:15,14353219,,GotSport,Soccer,U-9,CHERRY HILL FC 2015 JUNIOR RED,MONROE TOWNSHIP YS UNITED BOYS 2015,CHFC - DeCOU,,
3/24/24,12:00,14353223,,GotSport,Soccer,U-9,TBAA REVOLUTION 2015,MONROE TOWNSHIP YS UNITED BOYS 2015,TBAA-VALLEY BROOK,,
3/10/24,15:30,14353586,,GotSport,Soccer,U-13,MARLTON SC CHIEFS ORANGE 2012,MONROE TOWNSHIP YS UNITED WHITE 2011,MARLTON - MEMORIAL,,
3/10/24,14:00,14353247,,GotSport,Soccer,U-8,CAPE EXPRESS - CE NOR'EASTERS 2016,MONROE UNITED 2016 BOYS,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
3/3/24,14:30,14353246,,GotSport,Soccer,U-8,EGG HARBOR SC EAGLES 2016,MONROE UNITED 2016 BOYS,EGG HARBOR - BARGAINTOWN,,
3/24/24,15:45,14353264,,GotSport,Soccer,U-8,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA HAVOC 2016,MONROE UNITED 2016 BOYS,SW-High Hill West Park,,
3/17/24,14:00,14353020,,GotSport,Soccer,U-12,CINNAMINSON SC CHARGE 2012,MOORESTOWN SC BLACK DRAGONS 2012,CINNAMINSON SC - MEMORIAL,,
3/3/24,11:00,14353018,,GotSport,Soccer,U-12,MARLTON SC CHIEFS WHITE 2012,MOORESTOWN SC BLACK DRAGONS 2012,MARLTON - MEMORIAL,,
3/17/24,12:30,14352818,,GotSport,Soccer,U-13,CINNAMINSON SC VIPERS 2011,MOORESTOWN SC BLACK KNIGHTS 2011,CINNAMINSON SC - MEMORIAL,,
3/17/24,12:00,14354681,,GotSport,Soccer,U-11,BARRINGTON SC REVOLUTION 2013,MOORESTOWN SC FALCONS 2013,TBA,,
3/3/24,12:00,14352946,,GotSport,Soccer,U-11,HARRISON SC LIGHTNING 2013,MOORESTOWN SC GOLDEN EAGLES 2013,HARRISON - William Wilt Soccer Complex,,
3/17/24,14:00,14352951,,GotSport,Soccer,U-11,MONROE TOWNSHIP YS UNITED 2013,MOORESTOWN SC GOLDEN EAGLES 2013,MONROE TWP - CORKERY LANE,,
3/24/24,14:00,14354354,,GotSport,Soccer,U-10,BURLINGTON TOWNSHIP SOCCER DYNAMITE 2014,MOORESTOWN SC GUARDIANS 2014,BURLINGTON TWP - PINEWALD AVE,,
3/17/24,14:00,14354373,,GotSport,Soccer,U-10,DELRAN FC HAWKS 2014,MOORESTOWN SC GUARDIANS 2014,DELRAN-DEUTSCH FIELD,,
3/3/24,13:15,14354350,,GotSport,Soccer,U-10,WEST DEPTFORD SC EAGLES 2014,MOORESTOWN SC GUARDIANS 2014,W DEPTFORD-WD PARK,,
3/3/24,13:30,14353447,,GotSport,Soccer,U-9,LOGAN ARMADA 2015,MOORESTOWN SC HORNETS 2015,LOGAN - TWP LINE,,
3/17/24,15:30,14353451,,GotSport,Soccer,U-9,PENNSVILLE EAGLES 2015,MOORESTOWN SC HORNETS 2015,PENNSVILLE,,
3/3/24,14:00,14354993,,GotSport,Soccer,U-13,CINNAMINSON SC STORM 2011,MOORESTOWN SC LIGHTNING 2011,CINNAMINSON SC - MEMORIAL,,
3/17/24,12:30,14354971,,GotSport,Soccer,U-13,PALMYRA RIVERTON SC WARRIORS 2011,MOORESTOWN SC LIGHTNING 2011,PAL-RIV - LEGION FIELD,,
3/24/24,14:00,14354973,,GotSport,Soccer,U-13,RANCOCAS VALLEY SC BOYS 2011 UNITED,MOORESTOWN SC LIGHTNING 2011,Rancocas Valley-LUMBERTON MUNICIPAL,,
3/10/24,15:30,14355031,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) GALAXY 2013,MOORESTOWN SC MAMBAS 2013,MLU-TROTTERS,,
3/24/24,14:00,14355034,,GotSport,Soccer,U-11,PENNSVILLE SOCCER ASSOCIATION EAGLES 2013,MOORESTOWN SC MAMBAS 2013,PENNSVILLE,,
3/10/24,14:00,14353360,,GotSport,Soccer,U-9,MEDFORD SC WHITE 2015,MOORESTOWN SC MANTA RAYS 2015,MEDFORD - BENDE PARK,,
3/3/24,14:30,14353651,,GotSport,Soccer,U-8,CINNAMINSON SC TITANS 2016,MOORESTOWN SC PANTHERS 2016,CINNAMINSON SC - MEMORIAL,,
3/17/24,12:30,14353663,,GotSport,Soccer,U-8,DELRAN FC SOCCER 2016 SHARKS,MOORESTOWN SC PANTHERS 2016,DELRAN-DEUTSCH FIELD,,
3/10/24,16:45,14353374,,GotSport,Soccer,U-11,CHERRY HILL FC 2013 JUNIOR BLACK - RED HAWKS,MOORESTOWN SC RAPTORS 2013,CHFC - DeCOU,,
3/24/24,15:45,14353371,,GotSport,Soccer,U-11,HARRISON WOLFPACK 2013,MOORESTOWN SC RAPTORS 2013,HARRISON - William Wilt Soccer Complex,,
3/3/24,13:15,14353366,,GotSport,Soccer,U-11,WASHINGTON TWP SOCCER CLUB DAREDEVILS 2013,MOORESTOWN SC RAPTORS 2013,WASHINGTON TWP-WASH LAKE PARK,,
3/24/24,13:15,14352607,,GotSport,Soccer,U-8,TBAA RENEGADES 2016,MOORESTOWN SC THUNDER STRIKERS 2016,TBAA-VALLEY BROOK,,
3/24/24,14:00,14353224,,GotSport,Soccer,U-9,CHERRY HILL FC 2015 JUNIOR RED,MOORESTOWN SC VIPERS 2015,CHFC - DeCOU,,
3/3/24,12:15,14353216,,GotSport,Soccer,U-9,MARLTON SC CHIEFS ORANGE 2015,MOORESTOWN SC VIPERS 2015,MARLTON - MEMORIAL,,
3/17/24,13:15,14353221,,GotSport,Soccer,U-9,MONROE TOWNSHIP YS UNITED BOYS 2015,MOORESTOWN SC VIPERS 2015,MONROE TWP - CORKERY LANE,,
3/10/24,12:30,14353709,,GotSport,Soccer,U-8,HADDONFIELD SC FIRE 2016 B,MOORESTOWN SC WOLFPACK 2016,HADDONFIELD - CROWS WOODS,,
3/24/24,15:45,14353700,,GotSport,Soccer,U-8,HIGHLAND YOUTH SOCCER CLUB BOYS 2016,MOORESTOWN SC WOLFPACK 2016,HIGHLAND - GLOUCESTER TWP PARK,,
3/17/24,15:45,14352774,,GotSport,Soccer,U-10,TAR-KILL SOCCER CLUB TARKILL SPURS 2014,MOORESTOWN SC WOLVERINES 2014,TARKILL-STERLING HS,,
3/3/24,14:00,14355086,,GotSport,Soccer,U-10,GATEWAY UNITED SOCCER CLUB GREYHOUNDS 2014,MOUNT LAUREL UNITED (MLU) COBRAS 2014,GATEWAY UTD. - LANGSTON FIELD,,
3/24/24,13:30,14355093,,GotSport,Soccer,U-10,HADDON HEIGHTS SC 2014 MIGHTY TITANS,MOUNT LAUREL UNITED (MLU) COBRAS 2014,HADD HGTS - DEVON,,
3/10/24,12:30,14355078,,GotSport,Soccer,U-10,SENECA UNITED SC 2014 THUNDER,MOUNT LAUREL UNITED (MLU) COBRAS 2014,SENECA - STONEY CREEK FIELDS,,
