Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,Mercer County Park,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,MLU-ELBO LANE,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,MLU-MEMORIAL TURF FIELD,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,MOORESTOWN - WESLEY BISHOP PARK,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,Moorestown Upper Elementary School,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,NB Civic Club Park Field #4,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,NB- CHAROLOTTE ROGERS,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,NB- VETERAN'S PARK,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,NB-Helis Field - South,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,Ocean City High School Turf Field,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,PG-CP-PED 130,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,PITMAN MIDDLE SCHOOL,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,Rancocas Valley-Bryan Freeman Park,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,RUNNEMEDE YAA - Constitution Field,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,RUNNEMEDE YAA - Triton High School,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,SENECA - BUDDTOWN RD,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,SENECA - MUNICIPAL FIELD,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,TARKILL - Mancini Field,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,TARKILL - Parkview School,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,TARKILL - Yellin School,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,TBA,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,UPPER TWP-Old Tuckahoe Road,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,VINELAND - GITTONE  STADIUM TURF,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,VINELAND SA - Cumberland County Technical,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,WASHINGTON TWP - Total Turf,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,WASHINGTON TWP SC-COUNTY HOUSE SOCCER COMPLEX,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,WATERFORD - BURNT MILL FIELD,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,WATERFORD TWP-LOUDEN FIRE HALL/THERMOCOOL,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,Willow Ridge,,
12/04/2023,,12945144,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD REBELS 2009,WINSLOW-DAVID IULIUCCI PARK,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,11th and Bigler,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,ABSECON - NORTH,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,ATLANTIC - Zurich Ave Field,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,AUDUBON PARK FIELD,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,BURLINGTON COUNTY SA - Doane Acad,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,CAPE - STONE HARBOR,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,CAPE - WILDWOOD/MAXWELL,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,CHFC -Johnson elementary school,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,CHSC - BORTONS MILL FIELD,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,CHSC - MUNICIPAL FIELD,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,CHSC - Rosa Middle School,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,CINNAMINSON SC-CINNAMINSON MIDDLE SCHOOL,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,CLAYTON  - WASHINGTON,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Cohansey - Rowan College,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,COLLINGSWOOD - CAMDEN ATHLETIC FACILITY,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,COLLINGSWOOD - Paul VI,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,COLLINGSWOOD HS,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,COLLINGSWOOD SC- CAMDEN PREP,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Collingswood SC-Knights Park SB,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,EGG HARBOR - Alder Avenue Middle School,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,EGG HARBOR - MILLER ELEMENTARY SCHOOL,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,EGG HARBOR - SLAYBAUGH SCHOOL,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,EPAA - MEMORIAL,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,EPAA - Weimann Sports Complex,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,EWING-Municipal,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,GATEWAY UTD - GATEWAY HIGH SCHOOL,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,HADDON TWP - VAN SCIVER SCHOOL,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,HADDON TWP - W COLLINGSWOOD HEIGHTS,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,HADDONFIELD - Green Acres,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,HADDONFIELD - Haddonfield H.S. - Anniversary Field,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,HADDONFIELD - Haddonfield H.S. Main Turf,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,HADDONFIELD - Tatem Field,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,HADDONFIELD-SCOUT FIELD,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Hamilton Elite - William Davies Middle School,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Hamilton YMCA #1,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Lawrence - Centercourt,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Mainland Reg. HS,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,MARLTON - CHEROKEE HS,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Marlton Middle School,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,MEDFORD - FREEDOM PARK,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,MEDFORD SC - Hartford Crossings,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Medford Shawnee HS,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Mercer County Park,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,MLU-ELBO LANE,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,MLU-MEMORIAL TURF FIELD,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,MOORESTOWN - WESLEY BISHOP PARK,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Moorestown Upper Elementary School,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,NB Civic Club Park Field #4,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,NB- CHAROLOTTE ROGERS,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,NB- VETERAN'S PARK,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,NB-Helis Field - South,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Ocean City High School Turf Field,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,PG-CP-PED 130,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,PITMAN MIDDLE SCHOOL,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Rancocas Valley-Bryan Freeman Park,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,RUNNEMEDE YAA - Constitution Field,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,RUNNEMEDE YAA - Triton High School,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,SENECA - BUDDTOWN RD,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,SENECA - MUNICIPAL FIELD,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,TARKILL - Mancini Field,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,TARKILL - Parkview School,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,TARKILL - Yellin School,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,TBA,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,UPPER TWP-Old Tuckahoe Road,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,VINELAND - GITTONE  STADIUM TURF,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,VINELAND SA - Cumberland County Technical,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,WASHINGTON TWP - Total Turf,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,WASHINGTON TWP SC-COUNTY HOUSE SOCCER COMPLEX,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,WATERFORD - BURNT MILL FIELD,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,WATERFORD TWP-LOUDEN FIRE HALL/THERMOCOOL,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,Willow Ridge,,
12/01/2023,,12945143,,GotSport,Soccer,U-18,DEPTFORD SA DEPTFORD REBELS 2009,MANTUA TOWNSHIP SA MTSA UNITED,WINSLOW-DAVID IULIUCCI PARK,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,11th and Bigler,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,ABSECON - NORTH,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,ATLANTIC - Zurich Ave Field,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,AUDUBON PARK FIELD,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,BURLINGTON COUNTY SA - Doane Acad,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,CAPE - STONE HARBOR,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,CAPE - WILDWOOD/MAXWELL,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,CHFC -Johnson elementary school,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,CHSC - BORTONS MILL FIELD,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,CHSC - MUNICIPAL FIELD,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,CHSC - Rosa Middle School,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,CINNAMINSON SC-CINNAMINSON MIDDLE SCHOOL,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,CLAYTON  - WASHINGTON,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,Cohansey - Rowan College,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,COLLINGSWOOD - CAMDEN ATHLETIC FACILITY,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,COLLINGSWOOD - Paul VI,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,COLLINGSWOOD HS,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,COLLINGSWOOD SC- CAMDEN PREP,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,Collingswood SC-Knights Park SB,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,EGG HARBOR - Alder Avenue Middle School,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,EGG HARBOR - MILLER ELEMENTARY SCHOOL,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,EGG HARBOR - SLAYBAUGH SCHOOL,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,EPAA - MEMORIAL,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,EPAA - Weimann Sports Complex,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,EWING-Municipal,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,GATEWAY UTD - GATEWAY HIGH SCHOOL,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,HADDON TWP - VAN SCIVER SCHOOL,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,HADDON TWP - W COLLINGSWOOD HEIGHTS,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,HADDONFIELD - Green Acres,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,HADDONFIELD - Haddonfield H.S. - Anniversary Field,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,HADDONFIELD - Haddonfield H.S. Main Turf,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,HADDONFIELD - Tatem Field,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,HADDONFIELD-SCOUT FIELD,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,Hamilton Elite - William Davies Middle School,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,Hamilton YMCA #1,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,Lawrence - Centercourt,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,Mainland Reg. HS,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,MARLTON - CHEROKEE HS,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,Marlton Middle School,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,MEDFORD - FREEDOM PARK,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,MEDFORD SC - Hartford Crossings,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,Medford Shawnee HS,,
12/12/2023,,12945156,,GotSport,Soccer,U-18,HADDON HEIGHTS SC  2009 GARNETS,DEPTFORD SA DEPTFORD SCORPIONS 2006/2007,Mercer County Park,,
