Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
11/10/2024,15:30,16794619,,GotSport,Soccer,U-14,CAPE EXPRESS SURGE 2011,MEDFORD SC RENEGADES 2011,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
11/10/2024,15:30,16796312,,GotSport,Soccer,U-15,CHERRY HILL SC CHERRY HILL SC FUSION (2011) - BOYS,TBAA DYNAMO 2010,CHSC - CH WEST HS,,
11/10/2024,15:30,16795910,,GotSport,Soccer,U-16,WINSLOW VIPERS 2009,CINNAMINSON SC PIRATES 2009,WINSLOW TWP - PETER VOLPA,,
11/10/2024,15:30,16796601,,GotSport,Soccer,U-10,MILLVILLE PREDATORS 2015,VINELAND AVENGERS 2015,MILLVILLE SOCCER COMPLEX,,
11/10/2024,15:30,16794995,,GotSport,Soccer,U-10,CHERRY HILL FC 2015 JUNIOR BLACK,BURLINGTON TOWNSHIP SOCCER THUNDER2015,CHFC - DeCOU,,
11/10/2024,15:30,16795207,,GotSport,Soccer,U-10,MANTUA 2015-2016 BOYS,MAINLAND UNITED SA MUSTANGS WHITE 2015-16 B,MANTUA TWP,,
11/10/2024,15:30,16796789,,GotSport,Soccer,U-9,WEST DEPTFORD SC WILDCATS 2016,CHERRY HILL FC 2016 JUNIOR BLACK,W DEPTFORD-WD PARK,,
11/10/2024,15:30,16796369,,GotSport,Soccer,U-13,MEDFORD SC DESTROYERS 2012,DEPTFORD THUNDER 2012,MEDFORD - BENDE PARK,,
11/10/2024,15:30,16795794,,GotSport,Soccer,U-13,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION CRUSADERS 2012,HADDONFIELD BLACK 2012,FRANKLIN TWP YOUTH COMPLEX,,
11/10/2024,15:30,16795461,,GotSport,Soccer,U-11,MARLTON SC CHIEFS BLACK 2014,COLLINGSWOOD OAKLYN SOCCER CLUB OUTLAWS 2014,MARLTON - MEMORIAL,,
11/10/2024,15:30,16796374,,GotSport,Soccer,U-13,PITMAN SA JAGUARS 2012,SENECA UNITED SC 2012 PRIDE,PITMAN - ALCYON LAKE,,
11/10/2024,15:30,16794689,,GotSport,Soccer,U-8,TAR-KILL SOCCER CLUB TARKILL UNION 2017,TBAA REVOLUTION 2017,TARKILL-STERLING HS,,
11/10/2024,15:30,16796280,,GotSport,Soccer,U-12,RANCOCAS VALLEY SC RONALDO 2013,BURLINGTON TOWNSHIP SOCCER STRIKERS 2013,Rancocas Valley-LUMBERTON MUNICIPAL,,
11/10/2024,15:30,16796386,,GotSport,Soccer,U-14,WOODBURY SOCCER CLUB WOODBURY ARMORY 2011,DELRAN FC FLASH 2011,WOODBURY,,
11/10/2024,15:30,16795493,,GotSport,Soccer,U-14,MOORESTOWN SC BLACK KNIGHTS 2011,VOORHEES SA BLUES 2011,MOORESTOWN - MEMORIAL FIELDS,,
11/10/2024,15:30,16796803,,GotSport,Soccer,U-15,MILLVILLE VENOM 2010,EDGEWATER PARK ATHLETIC ASSOCIATION EP WIZARDS 2010,MILLVILLE SOCCER COMPLEX,,
11/10/2024,15:30,16794285,,GotSport,Soccer,U-12,VINELAND SA UNITED 2013,MONROE UNITED 2013,VINELAND SA,,
11/10/2024,15:30,16794443,,GotSport,Soccer,U-11,DEPTFORD UNITED 2014,MONROE TOWNSHIP YS UNITED BOYS BLUE 2014,DEPTFORD SC,,
11/10/2024,15:30,16796477,,GotSport,Soccer,U-8,SOUTH HARRISON FORCE,MAINLAND UNITED SA MUSTANGS RED 2017 B,SOUTH HARRISON - STEWART,,
11/10/2024,15:30,16796475,,GotSport,Soccer,U-8,PITTSGROVE SOCCER CLUB PSC RAPTORS ‘17,HARRISON HURRICANES 2017,PITTSGROVE-GREEN BRANCH,,
11/10/2024,15:30,16795855,,GotSport,Soccer,U-12,CHERRY HILL SC THUNDER 2013,EGG HARBOR SC EAGLES 2013 BLACK,CHSC - UPPER CHAPEL TURF,,
11/10/2024,15:30,16796680,,GotSport,Soccer,U-9,TBAA KNIGHTS 2016,CHERRY HILL SC CHERRY HILL SC THUNDER (2016) - BOYS,TBAA-VALLEY BROOK,,
11/10/2024,15:30,16794572,,GotSport,Soccer,U-8,CHERRY HILL SC CHERRY HILL SC DYNAMO (2017) - BOYS,HARRISON UNITED 2017,CHSC - UPPER CHAPEL TURF,,
11/10/2024,15:30,16795379,,GotSport,Soccer,U-10,BERLIN SOCCER CLUB BERSERKERS 2015,MAINLAND UNITED SA MUSTANGS BLACK 2015 B,BERLIN SC - FRANKLIN FIELDS,,
11/10/2024,15:30,16794748,,GotSport,Soccer,U-9,GATEWAY UNITED SOCCER CLUB 2016 GUSC BLUES,NORTHERN BURLINGTON BOOM 2016,,,
11/10/2024,15:30,16795647,,GotSport,Soccer,U-13,HADDON TWP WHITE HAWKS 2012,PENNSVILLE EAGLES 2012,HADDON TWP - RECCHINO FIELDS,,
11/10/2024,15:30,16794747,,GotSport,Soccer,U-9,AUDUBON 2016 BOYS,HADDON HEIGHTS SC RUCKUS 2016,AUDUBON - GREEN WAVE PARK,,
11/10/2024,15:30,16794586,,GotSport,Soccer,U-8,CINNAMINSON RED 2017,VOORHEES SA BLUE DEVILS 2017,CINNAMINSON SC - MEMORIAL,,
11/10/2024,15:30,16795394,,GotSport,Soccer,U-11,CAPE EXPRESS CE ENGINEERS 2014,UPPER TOWNSHIP SA HURRICANES WHITE 2014,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
11/10/2024,15:30,16795644,,GotSport,Soccer,U-13,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA CYCLONES 2012/2013,HIGHLAND YOUTH SOCCER CLUB MUSTANGS 2012,SW-Locke Avenue Park,,
11/10/2024,15:30,16796654,,GotSport,Soccer,U-9,WATERFORD ATHLETIC ASSN WINGS 2016,VOORHEES SA TITANS 2016,WATERFORD TWP-LOUDEN FIRE HALL/THERMOCOOL,,
11/10/2024,15:30,16795610,,GotSport,Soccer,U-12,PALMYRA RIVERTON SC HURRICANES 2013,VOORHEES COSMOS 2013,,,
11/10/2024,15:30,16795208,,GotSport,Soccer,U-10,PENNSVILLE EAGLES BLUE 2015,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA HONEY BADGERS 2015,PENNSVILLE,,
11/10/2024,15:30,16794894,,GotSport,Soccer,U-9,PITTSGROVE SOCCER CLUB PSC PRIME WHITE '16,PITMAN SA BOBCATS 2016,PITTSGROVE-GREEN BRANCH,,
11/10/2024,15:30,16794442,,GotSport,Soccer,U-11,WASHINGTON TWP SOCCER CLUB TERROR 2014,HADDONFIELD SC RED 2014 B,WASHINGTON TWP-WASH LAKE PARK,,
11/10/2024,15:30,16795600,,GotSport,Soccer,U-12,PITTSGROVE SOCCER CLUB PSC PYTHONS '13,MEDFORD SC MAYHEM 2013,PITTSGROVE-GREEN BRANCH,,
11/10/2024,15:30,16796787,,GotSport,Soccer,U-9,HARRISON HORNETS 2016,MARLTON SC CHIEFS WHITE 2016,HARRISON - William Wilt Soccer Complex,,
11/10/2024,15:30,16795195,,GotSport,Soccer,U-10,HAMILTON ELITE FC PREMIER 2015B,EAST GREENWICH SA EGSA FLYERS 2015,,,
11/10/2024,15:45,16796425,,GotSport,Soccer,U-9,MOORESTOWN SC DRAGONS 2016,HADDONFIELD SC GREY 2016,MOORESTOWN - MEMORIAL FIELDS,,
11/10/2024,15:45,16796898,,GotSport,Soccer,U-11,EGG HARBOR SC EAGLES 2014 WHITE,COLLINGSWOOD OAKLYN SOCCER CLUB VENOM COSC 2014,EGG HARBOR - BARGAINTOWN,,
11/10/2024,15:45,16794841,,GotSport,Soccer,U-8,DELRAN FC SOCCER GREY 2017B,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA FIREBALLS 2017,,,
11/10/2024,15:45,16795530,,GotSport,Soccer,U-9,MEDFORD SC GOLD 2016,HADDONFIELD SC BLACK 2016 B,MEDFORD - BENDE PARK,,
11/10/2024,15:45,16795282,,GotSport,Soccer,U-12,EAST GREENWICH SA EGSA MAYHEM 2013,WASHINGTON TWP SOCCER CLUB RAPTORS 2013,E GREENWICH - THOMPSON FAMILY PARK,,
11/10/2024,15:45,16796943,,GotSport,Soccer,U-11,WOODSTOWN WOLVERINES 2014,PENNSVILLE EAGLES 2014,WOODSTOWN,,
11/10/2024,15:45,16795599,,GotSport,Soccer,U-12,VOORHEES SA RAPTORS 2013,MOORESTOWN SC RAPTORS 2013,VOORHEES-Echelon Complex,,
11/10/2024,15:45,16796427,,GotSport,Soccer,U-9,RANCOCAS VALLEY SC 2016 BOYS UNITED,CINNAMINSON SC CHAOS 2016,Rancocas Valley-LUMBERTON MUNICIPAL,,
11/10/2024,15:45,16796192,,GotSport,Soccer,U-10,HADDON TWP RED HAWKS 2015,MONROE TOWNSHIP YS UNITED BLUE 2015,,,
11/10/2024,15:45,16794719,,GotSport,Soccer,U-12,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,MONROE TOWNSHIP YS UNITED BOYS BLUE 2013,Pennsauken Community Recreation Facility,,
11/10/2024,15:45,16795556,,GotSport,Soccer,U-9,MONROE UNITED BLUE 2016,UPPER TOWNSHIP SA THUNDER 2016,MONROE TWP - CORKERY LANE,,
11/10/2024,15:50,16795799,,GotSport,Soccer,U-13,CINNAMINSON SC SKULLS 2012,WEST DEPTFORD SC UNION 2012,CINNAMINSON SC - MEMORIAL,,
11/10/2024,16:00,16796061,,GotSport,Soccer,U-10,SENECA UNITED SC 2015 RAPTORS,PENNSAUKEN YOUTH SOCCER CLUB LIONS 2015,SENECA - STONEY CREEK FIELDS,,
11/17/2024,09:30,16795534,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA THUNDER 2016,EGG HARBOR SC EAGLES 2016 BLACK,UPPER TWP-Amanda's Field Complex,,
11/17/2024,11:00,16795727,,GotSport,Soccer,U-11,MEDFORD SC CAROLINA 2014,HIGHLAND YOUTH SOCCER CLUB THUNDER 2014,MEDFORD - BENDE PARK,,
11/17/2024,11:00,16796480,,GotSport,Soccer,U-8,UPPER TOWNSHIP SA FLASH 2017,SOUTH HARRISON FORCE,UPPER TWP-Amanda's Field Complex,,
11/17/2024,11:00,16795223,,GotSport,Soccer,U-16,DEPTFORD AVENGERS 2009,EAST GREENWICH SA EGSA THUNDER 2009,DEPTFORD SC,,
11/17/2024,11:00,16796099,,GotSport,Soccer,U-19,GATEWAY UNITED SOCCER CLUB GUSC WARRIORS B2006,HIGHLAND YOUTH SOCCER CLUB HURRICANES 2008,GATEWAY UTD. - WESTVILLE,,
11/17/2024,11:00,16794287,,GotSport,Soccer,U-12,MEDFORD STRIKERS 2013 BOYS,DELRAN FC SOCCER DELRAN FC UNITED 2013,MEDFORD STRIKERS - ARK ROAD COMPLEX,,
11/17/2024,11:00,16796098,,GotSport,Soccer,U-19,HIGHLAND YOUTH SOCCER CLUB FUSION 2008,MEDFORD SC ,HIGHLAND - GLOUCESTER TWP PARK,,
11/17/2024,11:00,16796964,,GotSport,Soccer,U-12,PALMYRA RIVERTON SC YOUNGBLOODS 2013,DELRAN FC SOCCER GREY 2013B,,,
11/17/2024,11:00,16795637,,GotSport,Soccer,U-12,VOORHEES COSMOS 2013,BARRINGTON SC REVOLUTION 2013,VOORHEES-Echelon Complex,,
11/17/2024,11:00,16794562,,GotSport,Soccer,U-9,SENECA UNITED SC 2016 EAGLES,EAST GREENWICH SA EGSA LIONS 2016,SENECA - STONEY CREEK FIELDS,,
11/17/2024,11:00,16796314,,GotSport,Soccer,U-15,EAST GREENWICH SA EGSA CHARGERS 2010,CHERRY HILL SC CHERRY HILL SC FUSION (2011) - BOYS,E GREENWICH - THOMPSON FAMILY PARK,,
11/17/2024,11:00,16795978,,GotSport,Soccer,U-13,AUDUBON SOCCER YOUTH BALLERS 2012,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA SHARKS 2012,AUDUBON - GREEN WAVE PARK,,
11/17/2024,12:00,16797030,,GotSport,Soccer,U-8,TBAA ROUGHRIDERS 2017,HADDONFIELD SC REBELS 2017,TBAA-VALLEY BROOK,,
11/17/2024,12:00,16796465,,GotSport,Soccer,U-10,MEDFORD SC GOLD 2015,LOGAN ARMADA BLACK 2015,MEDFORD - BENDE PARK,,
11/17/2024,12:00,16795229,,GotSport,Soccer,U-16,HAMMONTON HEAT BOYS 2009,SJ FUTBOL CLUB RAPIDS 2009,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
11/17/2024,12:00,16795240,,GotSport,Soccer,U-15,WASHINGTON TWP SOCCER CLUB RENEGADES 2010,EAST GREENWICH SA EGSA BLAZE 2010,WASHINGTON TWP-WASH LAKE PARK,,
11/17/2024,12:00,16796313,,GotSport,Soccer,U-15,VINELAND REBELS 2010,WOODBURY ARMORY 2010,VINELAND SA,,
11/17/2024,12:00,16796620,,GotSport,Soccer,U-14,WASHINGTON TWP SOCCER CLUB REGULATORS 2011,VINELAND SA STRIKERS 2011,WASHINGTON TWP-WASH LAKE PARK,,
11/17/2024,12:00,16795689,,GotSport,Soccer,U-10,CINNAMINSON SC PIRATES SEA DOGS 2015,BURLINGTON TOWNSHIP SOCCER PHOENIX 2015,CINNAMINSON SC - MEMORIAL,,
11/17/2024,12:00,16795156,,GotSport,Soccer,U-15,WINSLOW SLAYERS 2010,PALMYRA RIVERTON SC UNION 2010,WINSLOW TWP - PETER VOLPA,,
11/17/2024,12:00,16794848,,GotSport,Soccer,U-13,HARRISON SC STRIKERS 2012,PITTSGROVE SOCCER CLUB PSC WARRIORS '12,HARRISON - William Wilt Soccer Complex,,
11/17/2024,12:00,16795285,,GotSport,Soccer,U-12,WEST DEPTFORD SC WARRIORS 2013,MILLVILLE REBELS 2013,W DEPTFORD-WD PARK,,
11/17/2024,12:00,16795307,,GotSport,Soccer,U-14,HADDONFIELD SC RED 2011,CHERRY HILL SC CHAOS 2011,HADDONFIELD - CROWS WOODS,,
11/17/2024,12:00,16796206,,GotSport,Soccer,U-15,BORDENTOWN FC PANTHERS 2010,MEDFORD SC MAD DOGS WHITE 2010,BORDENTOWN - FRIENDSHIP FIELDS,,
11/17/2024,12:00,16794491,,GotSport,Soccer,U-10,WASHINGTON UNITED SOCCER CLUB WUSC 2015 BOYS,HADDONFIELD SC RED 2015 B,WASHINGTON TWP. - Levy Fields (Virtua),,
11/17/2024,12:00,16794918,,GotSport,Soccer,U-11,ATLANTIC UNITED PREMIER KICKERS 2014 B,TAR-KILL SOCCER CLUB TARKILL CHELSEA 2014,ATLANTIC - TARTAGLIO,,
11/17/2024,12:00,16795341,,GotSport,Soccer,U-10,SJ FUTBOL CLUB RAMS 2015,WINSLOW TITANS 2015,SJFC - UPPER DEERFIELD RECREATION COMPLEX,,
11/17/2024,12:00,16794942,,GotSport,Soccer,U-9,MONROE UNITED 2016B,MARLTON SC CHIEFS ORANGE 2016,MONROE TWP - CORKERY LANE,,
11/17/2024,12:00,16795463,,GotSport,Soccer,U-11,COLLINGSWOOD OAKLYN SOCCER CLUB OUTLAWS 2014,WEST DEPTFORD SC EAGLES 2014,COSC- Oaklyn Public School,,
11/17/2024,12:00,16796106,,GotSport,Soccer,U-19,MILLVILLE PHANTOMS 2008,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA SCORPIONS 2008,MILLVILLE SOCCER COMPLEX,,
11/17/2024,12:00,16795061,,GotSport,Soccer,U-12,EGG HARBOR SC EAGLES WHITE 2013,MARLTON SC CHIEFS ORANGE 2014,EGG HARBOR - BARGAINTOWN,,
11/17/2024,12:00,16795980,,GotSport,Soccer,U-13,VOORHEES SA PREDATORS 2013,HADDON TWP RED HAWKS 2012,VOORHEES-EASTERN HS,,
11/17/2024,12:15,16794404,,GotSport,Soccer,U-11,MEDFORD STRIKERS 2014 BOYS,DELRAN FC SOCCER DELRAN FC KNIGHTS 2014,MEDFORD STRIKERS - ARK ROAD COMPLEX,,
11/17/2024,12:15,16795889,,GotSport,Soccer,U-10,UPPER TOWNSHIP SA COMETS WHITE 2015,MILLVILLE WARRIORS 2015,UPPER TWP-Amanda's Field Complex,,
11/17/2024,12:30,16794538,,GotSport,Soccer,U-12,SENECA UNITED SC 2014 THUNDER,PITMAN SA TIGERS 2013,SENECA - STONEY CREEK FIELDS,,
11/17/2024,12:30,16794537,,GotSport,Soccer,U-12,HIGHLAND YOUTH SOCCER CLUB FURY 2013,MAINLAND UNITED SA MUSTANGS RED 2013 B,HIGHLAND - GLOUCESTER TWP PARK,,
11/17/2024,12:30,16794276,,GotSport,Soccer,U-12,HARRISON SC LIGHTNING 2013,VINELAND SA UNITED 2013,HARRISON - William Wilt Soccer Complex,,
11/17/2024,12:30,16796423,,GotSport,Soccer,U-9,HADDONFIELD SC GREY 2016,BARRINGTON SC BLACK 2016,HADDONFIELD - CROWS WOODS,,
11/17/2024,12:30,16795331,,GotSport,Soccer,U-10,MAINLAND UNITED SA MUSTANGS RED 2015 B,MEDFORD SC WHITE 2015,MAINLAND - MEMORIAL PARK,,
11/17/2024,12:30,16794474,,GotSport,Soccer,U-12,HADDON TWP WHITE HAWKS 2013,MAPLE SHADE FORCE 2013,,,
11/17/2024,12:30,16795981,,GotSport,Soccer,U-13,EAST GREENWICH SA EGSA VENOM 2012,NORTHERN BURLINGTON SA RANGERS 2012,E GREENWICH - THOMPSON FAMILY PARK,,
11/17/2024,12:30,16795442,,GotSport,Soccer,U-11,HADDON HEIGHTS SC MIGHTY TITANS 2014,MANTUA TOWNSHIP SA OUTLAWS 2014,HADD HGTS - DEVON,,
11/17/2024,12:30,16794476,,GotSport,Soccer,U-12,MOORESTOWN SC THUNDER 2013,EAST GREENWICH SA EGSA PANTHERS 2013,MOORESTOWN - SALEM RD/PRYOR PARK,,
11/17/2024,12:30,16794713,,GotSport,Soccer,U-12,MEDFORD SC BLUE DEVILS 2013,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,MEDFORD - BENDE PARK,,
11/17/2024,12:30,16795748,,GotSport,Soccer,U-9,MAINLAND UNITED SA MUSTANGS RED 2016 B,HADDON TWP RED HAWKS 2016,MAINLAND - MEMORIAL PARK,,
11/17/2024,12:30,16795067,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU) LIGHTNING 2014,CINNAMINSON SC THUNDERBIRDS 2013,MLU-TROTTERS,,
11/17/2024,12:30,16795746,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU) REVOLUTION 2016,HADDONFIELD SC RED 2016,MLU-TROTTERS,,
11/17/2024,12:30,16794941,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU) GLADIATORS 2016,CINNAMINSON SC VIPERS 2016,MLU-TROTTERS,,
11/17/2024,12:30,16795202,,GotSport,Soccer,U-10,WOODSTOWN WILDCATS 2015,PENNSVILLE EAGLES BLUE 2015,WOODSTOWN,,
11/17/2024,12:30,16794773,,GotSport,Soccer,U-9,MOORESTOWN SC WARRIORS 2016,GATEWAY UNITED SOCCER CLUB 2016 GUSC THUNDER,MOORESTOWN - MEMORIAL FIELDS,,
11/17/2024,12:30,16796876,,GotSport,Soccer,U-13,CHERRY HILL FC 2012 JUNIORS BLACK,PITTSGROVE SOCCER CLUB PSC SPURS '12,CHFC - DeCOU,,
11/17/2024,12:30,16795408,,GotSport,Soccer,U-11,UPPER TOWNSHIP SA HURRICANES WHITE 2014,CINNAMINSON SC CHARGERS 2014,UPPER TWP-Amanda's Field Complex,,
11/17/2024,12:30,16794916,,GotSport,Soccer,U-11,CHERRY HILL SC CHERRY HILL SC UNION 2015,HADDON TWP RED HAWKS 2014,CHSC - UPPER CHAPEL TURF,,
11/17/2024,12:30,16796388,,GotSport,Soccer,U-14,RANCOCAS VALLEY SC BOYS 2011 UNITED,HADDONFIELD SC WHITE 2011,Rancocas Valley-LUMBERTON MUNICIPAL,,
11/17/2024,12:30,16796032,,GotSport,Soccer,U-11,VOORHEES SA VIKINGS 2014,BORDENTOWN FC UNION 2014,VOORHEES-Echelon Complex,,
11/17/2024,12:30,16794796,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA HAVOC 2016,PITTSGROVE SOCCER CLUB PSC PRIME BLACK '16,SW-Locke Avenue Park,,
11/17/2024,12:30,16795944,,GotSport,Soccer,U-11,CHERRY HILL FC 2015 JUNIOR RED,PENNSAUKEN YOUTH SOCCER CLUB AVENGERS 2014,CHFC - DeCOU,,
11/17/2024,12:30,16796551,,GotSport,Soccer,U-11,NORTHERN BURLINGTON JACKALS 2015,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION KNIGHTS 2014,NB Georgetown Park,,
11/17/2024,12:30,16795509,,GotSport,Soccer,U-9,HIGHLAND YOUTH SOCCER CLUB HAVOK 2016,MEDFORD SC GOLD 2016,HIGHLAND - GLOUCESTER TWP PARK,,
11/17/2024,12:30,16794874,,GotSport,Soccer,U-9,PITMAN SA BOBCATS 2016,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION UNITED 2016,PITMAN - Dell,,
11/17/2024,12:30,16794563,,GotSport,Soccer,U-9,HADDON TWP WHITE HAWKS 2016,TAR-KILL SOCCER CLUB TARKILL 2016 BOYS,,,
11/17/2024,12:30,16796671,,GotSport,Soccer,U-9,VOORHEES SA TITANS 2016,MILLVILLE THUNDER 2016,VOORHEES-Echelon Complex,,
11/17/2024,12:30,16794348,,GotSport,Soccer,U-14,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA RED FLAMES 2011,CHERRY HILL FC 2011 JUNIORS BLACK,SW-Locke Avenue Park,,
11/17/2024,12:30,16795661,,GotSport,Soccer,U-13,PENNSVILLE EAGLES 2012,WINSLOW GREEN DRAGONS 2012,PENNSVILLE,,
11/17/2024,12:30,16794274,,GotSport,Soccer,U-12,MONROE UNITED 2013,CAPE EXPRESS CE 2014 UNION,MONROE TWP - CORKERY LANE,,
11/17/2024,12:30,16795130,,GotSport,Soccer,U-10,NORTHERN BURLINGTON STORM 2015,HIGHLAND YOUTH SOCCER CLUB STORM 2015,NB Georgetown Park,,
11/17/2024,12:30,16794418,,GotSport,Soccer,U-11,TBAA REVOLUTION 2015,TBAA OUTLAWS 2014,TBAA-VALLEY BROOK,,
11/17/2024,12:30,16797036,,GotSport,Soccer,U-8,VOORHEES SA VENOM 2017,HADDON TWP. WHITE HAWKS 2017,VOORHEES-Echelon Complex,,
11/17/2024,12:30,16796575,,GotSport,Soccer,U-8,HAMMONTON HEAT BOYS 2017,LOGAN BOOM BLUE 2017,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
11/17/2024,12:30,16796335,,GotSport,Soccer,U-13,UPPER TOWNSHIP SA FORCE GREEN 2012,VINELAND SA JERSEY BOYZ 2012,UPPER TWP-Amanda's Field Complex,,
11/17/2024,12:30,16795511,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA VENOM 2016,WASHINGTON TWP SOCCER CLUB THUNDER 2016,SW-Locke Avenue Park,,
11/17/2024,12:30,16794998,,GotSport,Soccer,U-10,MARLTON SC CHIEFS WHITE 2015,CINNAMINSON SC RED DEVILS 2015,MARLTON - MEMORIAL,,
11/17/2024,12:30,16794997,,GotSport,Soccer,U-10,BURLINGTON TOWNSHIP SOCCER THUNDER2015,DELRAN FC COBRAS 2015,BURLINGTON TWP - PINEWALD AVE,,
11/17/2024,12:30,16794996,,GotSport,Soccer,U-10,HADDONFIELD SC BLACK 2015 B,CHERRY HILL FC 2015 JUNIOR BLACK,HADDONFIELD - CROWS WOODS,,
11/17/2024,12:30,16795822,,GotSport,Soccer,U-14,CINNAMINSON SC VIPERS 2011,VOORHEES SA ATTACK 2011,CINNAMINSON SC - MEMORIAL,,
11/17/2024,12:30,16796608,,GotSport,Soccer,U-10,MANTUA TOWNSHIP SA FROGS 2015,PITTSGROVE SOCCER CLUB PSC GALAXY '15,MANTUA TWP,,
11/17/2024,12:30,16794615,,GotSport,Soccer,U-14,MAINLAND UNITED SA MUSTANGS RED 2011 B,MANTUA TOWNSHIP SA UNION 2011,MAINLAND-Atlantic Christian School,,
11/17/2024,12:30,16796841,,GotSport,Soccer,U-13,COLLINGSWOOD OAKLYN SOCCER CLUB KNIGHTS 2012,TAR-KILL SOCCER CLUB TARKILL BARCELONA 2012,COLLINGSWOOD - CAMDEN ATHLETIC FACILITY,,
11/17/2024,12:30,16794502,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA BLACK KNIGHTS 2015,CHERRY HILL SC CHERRY HILL SC WARRIORS 2015,E GREENWICH - THOMPSON FAMILY PARK,,
11/17/2024,12:30,16795309,,GotSport,Soccer,U-14,MOUNT LAUREL UNITED (MLU) FLASH 2011,HARRISON SC THUNDER 2011,MLU-TROTTERS,,
11/17/2024,12:30,16796621,,GotSport,Soccer,U-14,DELRAN FC BLAST 2011,CINNAMINSON SC STORM 2011,,,
11/17/2024,12:30,16796622,,GotSport,Soccer,U-14,WEST DEPTFORD SC WOLFPACK 2011,HARRISON SC ARSENAL 2011,W DEPTFORD-WD PARK,,
11/17/2024,12:30,16797001,,GotSport,Soccer,U-11,CHERRY HILL SC CHERRY HILL SC FORCE 2014,AUDUBON ATTACK - BOYS 2014,CHSC - UPPER CHAPEL TURF,,
11/17/2024,12:30,16794603,,GotSport,Soccer,U-14,MEDFORD SC RENEGADES 2011,BORDENTOWN FC RENEGADES 2011,MEDFORD - BENDE PARK,,
11/17/2024,12:30,16795308,,GotSport,Soccer,U-14,PENNSAUKEN YOUTH SOCCER CLUB WARRIORS 2011,PITTSGROVE SOCCER CLUB PSC WOLVES '11,Pennsauken Community Recreation Facility,,
11/17/2024,12:30,16795635,,GotSport,Soccer,U-12,HADDONFIELD SC WHITE 2013,PITMAN SA TOMCATS 2013,HADDONFIELD - CROWS WOODS,,
11/17/2024,12:30,16795685,,GotSport,Soccer,U-10,TAR-KILL SOCCER CLUB TARKILL 2015 WHITE,HADDONFIELD SC WHITE 2015 B,TARKILL-STERLING HS,,
11/17/2024,12:30,16794444,,GotSport,Soccer,U-11,MARLTON SC CHIEFS ORANGE 2015,WASHINGTON TWP SOCCER CLUB TERROR 2014,MARLTON - MEMORIAL,,
11/17/2024,12:30,16796840,,GotSport,Soccer,U-13,CHERRY HILL SC CHERRY HILL SC BULL DOGS 2012,BERLIN SOCCER CLUB BALL BREAKERS 2012,CHSC - CH WEST HS,,
11/17/2024,12:30,16794583,,GotSport,Soccer,U-8,HARRISON UNITED 2017,MANTUA CHAOS 2017,HARRISON - William Wilt Soccer Complex,,
11/17/2024,12:30,16795638,,GotSport,Soccer,U-12,MOORESTOWN SC DRAGONS 2013,PALMYRA RIVERTON SC HURRICANES 2013,MOORESTOWN - SALEM RD/PRYOR PARK,,
11/17/2024,12:40,16795170,,GotSport,Soccer,U-15,DEPTFORD BRUTE FORCE 2010,WOODSTOWN WOLVERINES 2010,DEPTFORD SC,,
11/17/2024,12:40,16796843,,GotSport,Soccer,U-13,MARLTON SC CHIEFS BLACK 2012,WOODSTOWN THUNDER 2012,MARLTON - MEMORIAL,,
11/17/2024,12:40,16796240,,GotSport,Soccer,U-13,HIGHLAND YOUTH SOCCER CLUB FORCE 2012,CHERRY HILL SC ROYALS 2012,HIGHLAND - GLOUCESTER TWP PARK,,
11/17/2024,12:45,16794654,,GotSport,Soccer,U-14,GATEWAY UNITED SOCCER CLUB WILDCATS 2011,WINSLOW WILDCATS 2011,GATEWAY UTD. - WESTVILLE,,
11/17/2024,13:00,16794339,,GotSport,Soccer,U-10,AUDUBON BOYS 2015,HARRISON BLUE ARSENAL 2015,AUDUBON - GREEN WAVE PARK,,
